App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 7:58,7/30/2022 1:58,1659167895,399,FALSE,100,72.6,undefined,10.71,1,10.71,69.03,undefined,-40.44,undefined,41.36,-59.24
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 8:58,7/30/2022 2:58,1659171495,400,FALSE,100,71.7,undefined,10.9,1,10.9,68.94,undefined,-40.14,undefined,41.11,-59.01
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 9:58,7/30/2022 3:58,1659175095,401,FALSE,100,71.61,undefined,10.08,1,10.08,68.76,undefined,-40.42,undefined,41.1,-59.36
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 10:58,7/30/2022 4:58,1659178695,402,FALSE,100,68.75,undefined,12.27,1,12.27,69.62,undefined,-39.38,undefined,40.13,-58.1
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 11:58,7/30/2022 5:58,1659182295,403,FALSE,100,67.94,undefined,11.37,1,11.37,68.69,undefined,-39.27,undefined,40.01,-58.06
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 12:58,7/30/2022 6:58,1659185895,404,FALSE,100,69.78,undefined,11.09,1,11.09,68.75,undefined,-39.81,undefined,40.97,-58.82
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 13:58,7/30/2022 7:58,1659189495,405,FALSE,100,70.37,undefined,10.25,1,10.25,68.78,undefined,-40.21,undefined,40.72,-59.04
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 14:58,7/30/2022 8:58,1659193095,406,FALSE,100,71.88,undefined,9,1,9,69,undefined,-40.79,undefined,40.68,-59.89
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 15:58,7/30/2022 9:58,1659196695,407,FALSE,100,73.23,undefined,7.88,1,7.88,68.82,undefined,-41.46,undefined,40.91,-60.39
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 16:58,7/30/2022 10:58,1659200295,408,FALSE,100,74.85,undefined,6.57,1,6.57,68.71,undefined,-42.27,undefined,41.19,-61.06
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 17:58,7/30/2022 11:58,1659203895,409,FALSE,100,75.23,undefined,6,1,6,69.62,undefined,-42.62,undefined,40.3,-61.3
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 18:58,7/30/2022 12:58,1659207495,410,FALSE,100,72.24,undefined,8.46,1,8.46,69.92,undefined,-41.06,undefined,39.63,-60.03
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 19:58,7/30/2022 13:58,1659211095,411,FALSE,100,70.64,undefined,8.92,1,8.92,70.15,undefined,-40.48,undefined,38.46,-59.21
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 20:58,7/30/2022 14:58,1659214695,412,FALSE,100,68.1,undefined,10.65,1,10.65,69.68,undefined,-39.28,undefined,38.56,-58.31
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 21:58,7/30/2022 15:58,1659218295,413,FALSE,100,68.1,undefined,10.96,1,10.96,69.17,undefined,-39.46,undefined,39.58,-58.33
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 22:58,7/30/2022 16:58,1659221895,414,FALSE,100,70.17,undefined,9.1,1,9.1,68.45,undefined,-40.17,undefined,40.21,-59.39
BAPP,49:03:C4,49,Logged_Data,1673640553,7/30/2022 23:58,7/30/2022 17:58,1659225495,415,FALSE,100,69.96,undefined,9.09,1,9.09,67.98,undefined,-40.17,undefined,40.33,-59.05
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 0:58,7/30/2022 18:58,1659229095,416,FALSE,100,70.91,undefined,7.76,1,7.76,66.88,undefined,-40.73,undefined,41.08,-59.47
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 1:58,7/30/2022 19:58,1659232695,417,FALSE,100,69.69,undefined,9.59,1,9.59,67.87,undefined,-40.02,undefined,40.88,-59.14
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 2:58,7/30/2022 20:58,1659236295,418,FALSE,100,68.59,undefined,10.61,1,10.61,68.53,undefined,-39.58,undefined,40.13,-58.47
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 3:58,7/30/2022 21:58,1659239895,419,FALSE,100,68.72,undefined,10.81,1,10.81,68.76,undefined,-39.39,undefined,39.87,-58.43
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 4:58,7/30/2022 22:58,1659243495,420,FALSE,100,66.95,undefined,11.71,1,11.71,69.49,undefined,-38.87,undefined,38.81,-57.72
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 5:58,7/30/2022 23:58,1659247095,421,FALSE,100,66.34,undefined,12.05,1,12.05,69.97,undefined,-38.73,undefined,38.44,-57.63
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 6:58,7/31/2022 0:58,1659250695,422,FALSE,100,67.42,undefined,11.04,1,11.04,70.06,undefined,-39.17,undefined,38.4,-58.25
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 7:58,7/31/2022 1:58,1659254295,423,FALSE,100,67.55,undefined,10.82,1,10.82,70.05,undefined,-39.31,undefined,38.28,-58.2
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 8:58,7/31/2022 2:58,1659257895,424,FALSE,100,68.07,undefined,10.42,1,10.42,70.14,undefined,-39.38,undefined,38.19,-58.53
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 9:58,7/31/2022 3:58,1659261495,425,FALSE,100,68.82,undefined,9.83,1,9.83,70.21,undefined,-39.84,undefined,38.15,-58.69
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 10:58,7/31/2022 4:58,1659265095,426,FALSE,100,69.18,undefined,9.53,1,9.53,70.19,undefined,-39.86,undefined,38.12,-58.92
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 11:58,7/31/2022 5:58,1659268695,427,FALSE,100,68.55,undefined,10.01,1,10.01,70.13,undefined,-39.7,undefined,38.18,-58.6
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 12:58,7/31/2022 6:58,1659272295,428,FALSE,100,69.08,undefined,9.75,1,9.75,70.32,undefined,-39.89,undefined,38.01,-58.69
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 13:58,7/31/2022 7:58,1659275895,429,FALSE,100,69.13,undefined,9.31,1,9.31,70.24,undefined,-40.22,undefined,38.03,-58.74
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 14:58,7/31/2022 8:58,1659279495,430,FALSE,100,69.89,undefined,8.67,1,8.67,70.04,undefined,-40.62,undefined,38.35,-59.1
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 15:58,7/31/2022 9:58,1659283095,431,FALSE,100,71.13,undefined,8,1,8,69.79,undefined,-40.81,undefined,38.7,-59.68
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 16:58,7/31/2022 10:58,1659286695,432,FALSE,100,72.89,undefined,6.4,1,6.4,69.6,undefined,-41.64,undefined,38.92,-60.48
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 17:58,7/31/2022 11:58,1659290295,433,FALSE,100,75,undefined,4.59,1,4.59,69.56,undefined,-42.77,undefined,39.28,-61.48
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 18:58,7/31/2022 12:58,1659293895,434,FALSE,100,75.36,undefined,5.34,1,5.34,69.72,undefined,-42.89,undefined,40.08,-61.57
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 19:58,7/31/2022 13:58,1659297495,435,FALSE,100,76.15,undefined,5.71,1,5.71,70.19,undefined,-43.04,undefined,40.37,-61.81
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 20:58,7/31/2022 14:58,1659301095,436,FALSE,100,76.94,undefined,5.01,1,5.01,70.25,undefined,-43.48,undefined,40.91,-62.67
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 21:58,7/31/2022 15:58,1659304695,437,FALSE,100,78.49,undefined,5.02,1,5.02,70.44,undefined,-44.09,undefined,41.8,-63.13
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 22:58,7/31/2022 16:58,1659308295,438,FALSE,100,79.5,undefined,4.72,1,4.72,70.7,undefined,-44.54,undefined,42.22,-63.66
BAPP,49:03:C4,49,Logged_Data,1673640553,7/31/2022 23:58,7/31/2022 17:58,1659311895,439,FALSE,100,80.2,undefined,5.79,1,5.79,71.48,undefined,-44.97,undefined,42.83,-63.55
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 0:58,7/31/2022 18:58,1659315495,440,FALSE,100,80.31,undefined,6.35,1,6.35,72.16,undefined,-44.83,undefined,42.87,-63.85
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 1:58,7/31/2022 19:58,1659319095,441,FALSE,100,79.43,undefined,8.18,1,8.18,73.02,undefined,-44.25,undefined,42.44,-63.03
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 2:58,7/31/2022 20:58,1659322695,442,FALSE,100,77.88,undefined,9.65,1,9.65,74.19,undefined,-43.41,undefined,41.06,-62.19
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 3:58,7/31/2022 21:58,1659326295,443,FALSE,100,75.88,undefined,11.21,1,11.21,74.76,undefined,-42.48,undefined,40.2,-61.27
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 4:58,7/31/2022 22:58,1659329895,444,FALSE,100,74.84,undefined,11.77,1,11.77,75.12,undefined,-41.99,undefined,39.63,-60.99
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 5:58,7/31/2022 23:58,1659333495,445,FALSE,100,74.03,undefined,12.21,1,12.21,75.39,undefined,-41.71,undefined,39.04,-60.51
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 6:58,8/1/2022 0:58,1659337095,446,FALSE,100,72.23,undefined,13.46,1,13.46,75.67,undefined,-40.92,undefined,38.6,-59.89
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 7:58,8/1/2022 1:58,1659340695,447,FALSE,100,70.91,undefined,14.45,1,14.45,76.09,undefined,-40.36,undefined,37.98,-59.26
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 8:58,8/1/2022 2:58,1659344295,448,FALSE,100,70.64,undefined,14.87,1,14.87,76.1,undefined,-40.07,undefined,37.89,-59.05
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 9:58,8/1/2022 3:58,1659347895,449,FALSE,100,69.83,undefined,14.7,1,14.7,76.63,undefined,-40.11,undefined,37.24,-59.06
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 10:58,8/1/2022 4:58,1659351495,450,FALSE,100,70.08,undefined,14.37,1,14.37,76.68,undefined,-40.3,undefined,37.1,-59.11
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 11:58,8/1/2022 5:58,1659355095,451,FALSE,100,69.36,undefined,14.37,1,14.37,76.97,undefined,-40.06,undefined,36.82,-59.36
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 12:58,8/1/2022 6:58,1659358695,452,FALSE,100,69.58,undefined,14.4,1,14.4,77.02,undefined,-40.06,undefined,36.66,-59.22
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 13:58,8/1/2022 7:58,1659362295,453,FALSE,100,68.37,undefined,15.31,1,15.31,77.3,undefined,-39.7,undefined,36.49,-58.78
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 14:58,8/1/2022 8:58,1659365895,454,FALSE,100,72.03,undefined,12.4,1,12.4,77.18,undefined,-41.55,undefined,37.07,-60.3
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 15:58,8/1/2022 9:58,1659369495,455,FALSE,100,74.4,undefined,9.95,1,9.95,76.35,undefined,-42.6,undefined,37.86,-61.66
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 16:58,8/1/2022 10:58,1659373095,456,FALSE,100,75.92,undefined,8.86,1,8.86,76.04,undefined,-43.54,undefined,38.54,-62.18
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 17:58,8/1/2022 11:58,1659376695,457,FALSE,100,78.17,undefined,7.35,1,7.35,75.7,undefined,-44.66,undefined,39.61,-63.3
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 18:58,8/1/2022 12:58,1659380295,458,FALSE,100,79.64,undefined,7.41,1,7.41,75.18,undefined,-44.94,undefined,41.1,-63.93
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 19:58,8/1/2022 13:58,1659383895,459,FALSE,100,79.59,undefined,8.99,1,8.99,75.47,undefined,-44.93,undefined,41.96,-63.51
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 20:58,8/1/2022 14:58,1659387495,460,FALSE,100,80.85,undefined,8.71,1,8.71,75.65,undefined,-45.41,undefined,42.61,-64.14
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 21:58,8/1/2022 15:58,1659391095,461,FALSE,100,82.25,undefined,8,1,8,75.75,undefined,-46,undefined,43.11,-64.86
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 22:58,8/1/2022 16:58,1659394695,462,FALSE,100,82.86,undefined,8.27,1,8.27,76.3,undefined,-46.57,undefined,43.53,-64.99
BAPP,49:03:C4,49,Logged_Data,1673640553,8/1/2022 23:58,8/1/2022 17:58,1659398295,463,FALSE,100,82.54,undefined,9.2,1,9.2,76.26,undefined,-46.22,undefined,44.01,-64.85
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 0:58,8/1/2022 18:58,1659401895,464,FALSE,100,81.89,undefined,10.56,1,10.56,77.12,undefined,-45.8,undefined,43.83,-64.59
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 1:58,8/1/2022 19:58,1659405495,465,FALSE,100,80.2,undefined,12.84,1,12.84,77.64,undefined,-44.87,undefined,43.49,-63.42
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 2:58,8/1/2022 20:58,1659409095,466,FALSE,100,77.45,undefined,15.42,1,15.42,77.94,undefined,-43.31,undefined,42.9,-62.11
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 3:58,8/1/2022 21:58,1659412695,467,FALSE,100,74.06,undefined,18.14,1,18.14,78.42,undefined,-41.73,undefined,41.94,-60.49
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 4:58,8/1/2022 22:58,1659416295,468,FALSE,100,71.97,undefined,19.78,1,19.78,78.43,undefined,-40.75,undefined,41.62,-59.52
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 5:58,8/1/2022 23:58,1659419895,469,FALSE,100,70.28,undefined,20.53,1,20.53,78.46,undefined,-40.21,undefined,41.23,-58.95
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 6:58,8/2/2022 0:58,1659423495,470,FALSE,100,69.51,undefined,21.3,1,21.3,78.51,undefined,-39.79,undefined,41.16,-58.58
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 7:58,8/2/2022 1:58,1659427095,471,FALSE,100,69.04,undefined,21.03,1,21.03,78.6,undefined,-39.92,undefined,40.88,-58.53
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 8:58,8/2/2022 2:58,1659430695,472,FALSE,100,68.77,undefined,20.9,1,20.9,78.64,undefined,-39.78,undefined,40.76,-58.72
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 9:58,8/2/2022 3:58,1659434295,473,FALSE,100,62.7,undefined,27.16,1,27.16,77.43,undefined,-37.29,undefined,43.24,-56.22
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 10:58,8/2/2022 4:58,1659437895,474,FALSE,100,63.15,undefined,26.12,1,26.12,77.42,undefined,-37.63,undefined,42.76,-56.43
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 11:58,8/2/2022 5:58,1659441495,475,FALSE,100,62.16,undefined,26.35,1,26.35,77.14,undefined,-37.2,undefined,42.66,-56.25
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 12:58,8/2/2022 6:58,1659445095,476,FALSE,100,62.05,undefined,26.09,1,26.09,77.31,undefined,-37.4,undefined,42.48,-56.3
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 13:58,8/2/2022 7:58,1659448695,477,FALSE,100,64.72,undefined,23.66,1,23.66,78.07,undefined,-38.57,undefined,42.01,-57.85
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 14:58,8/2/2022 8:58,1659452295,478,FALSE,100,66.57,undefined,22.47,1,22.47,78.25,undefined,-39.27,undefined,41.74,-58.25
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 15:58,8/2/2022 9:58,1659455895,479,FALSE,100,68.97,undefined,20.04,1,20.04,76.53,undefined,-40.32,undefined,43.11,-59.28
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 16:58,8/2/2022 10:58,1659459495,480,FALSE,100,70.08,undefined,19.05,1,19.05,76.01,undefined,-40.86,undefined,43.77,-59.87
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 17:58,8/2/2022 11:58,1659463095,481,FALSE,100,71.11,undefined,18.61,1,18.61,75.76,undefined,-41.23,undefined,44.28,-60.2
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 18:58,8/2/2022 12:58,1659466695,482,FALSE,100,70.34,undefined,19.81,1,19.81,76.52,undefined,-40.71,undefined,43.88,-59.88
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 19:58,8/2/2022 13:58,1659470295,483,FALSE,100,70.88,undefined,19.7,1,19.7,76.08,undefined,-41.04,undefined,44.42,-59.76
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 20:58,8/2/2022 14:58,1659473895,484,FALSE,100,69.94,undefined,21.24,1,21.24,77.28,undefined,-40.55,undefined,43.87,-59.36
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 21:58,8/2/2022 15:58,1659477495,485,FALSE,100,69.96,undefined,19.68,1,19.68,76.18,undefined,-40.46,undefined,43.32,-59.36
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 22:58,8/2/2022 16:58,1659481095,486,FALSE,100,71.22,undefined,23.08,1,23.08,80.53,undefined,-41.1,undefined,43.66,-60.01
BAPP,49:03:C4,49,Logged_Data,1673640553,8/2/2022 23:58,8/2/2022 17:58,1659484695,487,FALSE,100,68.5,undefined,20.8,1,20.8,75.96,undefined,-40.05,undefined,43.89,-59
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 0:58,8/2/2022 18:58,1659488295,488,FALSE,100,66.11,undefined,22.29,1,22.29,76.41,undefined,-39.23,undefined,43.02,-57.91
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 1:58,8/2/2022 19:58,1659491895,489,FALSE,100,64.84,undefined,23.01,1,23.01,76.32,undefined,-38.51,undefined,42.73,-57.53
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 2:58,8/2/2022 20:58,1659495495,490,FALSE,100,63.93,undefined,24.31,1,24.31,76.18,undefined,-38.39,undefined,43.57,-57.05
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 3:58,8/2/2022 21:58,1659499095,491,FALSE,100,62.74,undefined,25.03,1,25.03,76.44,undefined,-37.94,undefined,43.37,-56.84
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 4:58,8/2/2022 22:58,1659502695,492,FALSE,100,63.3,undefined,24.41,1,24.41,76.65,undefined,-37.91,undefined,42.8,-57.13
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 5:58,8/2/2022 23:58,1659506295,493,FALSE,100,60.74,undefined,25.7,1,25.7,76.64,undefined,-37.2,undefined,42.49,-56.23
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 6:58,8/3/2022 0:58,1659509895,494,FALSE,100,59.63,undefined,26.4,1,26.4,76.92,undefined,-36.99,undefined,42.4,-55.93
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 7:58,8/3/2022 1:58,1659513495,495,FALSE,100,59.54,undefined,26.87,1,26.87,76.97,undefined,-36.58,undefined,42.16,-55.68
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 8:58,8/3/2022 2:58,1659517095,496,FALSE,100,60.38,undefined,26.42,1,26.42,76.55,undefined,-36.88,undefined,42.54,-55.79
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 9:58,8/3/2022 3:58,1659520695,497,FALSE,100,59.64,undefined,26.87,1,26.87,76.77,undefined,-36.61,undefined,42.24,-55.53
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 10:58,8/3/2022 4:58,1659524295,498,FALSE,100,59.25,undefined,26.75,1,26.75,76.71,undefined,-36.53,undefined,42.21,-55.64
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 11:58,8/3/2022 5:58,1659527895,499,FALSE,100,58.45,undefined,27.2,1,27.2,76.93,undefined,-36.37,undefined,41.85,-55.21
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 12:58,8/3/2022 6:58,1659531495,500,FALSE,100,59.52,undefined,26.55,1,26.55,77.31,undefined,-36.73,undefined,41.62,-55.65
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 13:58,8/3/2022 7:58,1659535095,501,FALSE,100,65.12,undefined,22.33,1,22.33,77.59,undefined,-39.17,undefined,41.97,-58.06
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 14:58,8/3/2022 8:58,1659538695,502,FALSE,100,69.62,undefined,19.3,1,19.3,77.11,undefined,-40.89,undefined,42.88,-59.8
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 15:58,8/3/2022 9:58,1659542295,503,FALSE,100,71.59,undefined,17.7,1,17.7,75.79,undefined,-41.73,undefined,44.24,-60.6
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 16:58,8/3/2022 10:58,1659545895,504,FALSE,100,74.24,undefined,15.5,1,15.5,74.91,undefined,-43.02,undefined,45.61,-62
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 17:58,8/3/2022 11:58,1659549495,505,FALSE,100,75.63,undefined,15.72,1,15.72,75.08,undefined,-43.57,undefined,46.43,-62.22
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 18:58,8/3/2022 12:58,1659553095,506,FALSE,100,75.32,undefined,17.39,1,17.39,74.95,undefined,-43.08,undefined,47.3,-61.78
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 19:58,8/3/2022 13:58,1659556695,507,FALSE,100,75.86,undefined,17.59,1,17.59,75.12,undefined,-43.18,undefined,47.68,-62.03
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 20:58,8/3/2022 14:58,1659560295,508,FALSE,100,78.02,undefined,18.76,1,18.76,78.36,undefined,-44.38,undefined,47.84,-63.06
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 21:58,8/3/2022 15:58,1659563895,509,FALSE,100,78.53,undefined,19.38,1,19.38,79.74,undefined,-44.87,undefined,48.03,-63.52
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 22:58,8/3/2022 16:58,1659567495,510,FALSE,100,79.35,undefined,19.49,1,19.49,80.01,undefined,-45.05,undefined,47.96,-63.43
BAPP,49:03:C4,49,Logged_Data,1673640553,8/3/2022 23:58,8/3/2022 17:58,1659571095,511,FALSE,100,80,undefined,20.14,1,20.14,80.2,undefined,-45.23,undefined,48.28,-63.11
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 0:58,8/3/2022 18:58,1659574695,512,FALSE,100,79.05,undefined,20.77,1,20.77,80.48,undefined,-44.49,undefined,47.98,-63.2
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 1:58,8/3/2022 19:58,1659578295,514,FALSE,100,76.62,undefined,22.4,1,22.4,80.74,undefined,-43.58,undefined,47.53,-62.29
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 2:58,8/3/2022 20:58,1659581895,515,FALSE,100,74.01,undefined,25.29,1,25.29,80.84,undefined,-41.97,undefined,47.11,-60.69
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 3:58,8/3/2022 21:58,1659585495,516,FALSE,100,71.94,undefined,26.56,1,26.56,80.97,undefined,-41.18,undefined,46.55,-59.78
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 4:58,8/3/2022 22:58,1659589095,517,FALSE,100,70.35,undefined,27.29,1,27.29,81.07,undefined,-40.69,undefined,46.17,-59.26
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 5:58,8/3/2022 23:58,1659592695,518,FALSE,100,69.36,undefined,28.04,1,28.04,80.74,undefined,-39.99,undefined,46.13,-58.84
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 6:58,8/4/2022 0:58,1659596295,519,FALSE,100,68.09,undefined,28.64,1,28.64,80.77,undefined,-39.61,undefined,45.82,-58.34
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 7:58,8/4/2022 1:58,1659599895,520,FALSE,100,66.83,undefined,29.43,1,29.43,81.13,undefined,-38.99,undefined,45.32,-58.03
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 8:58,8/4/2022 2:58,1659603495,521,FALSE,100,66.36,undefined,29.72,1,29.72,81.28,undefined,-38.84,undefined,45.04,-57.76
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 9:58,8/4/2022 3:58,1659607095,522,FALSE,100,66.07,undefined,29.42,1,29.42,81.37,undefined,-38.94,undefined,44.72,-57.73
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 10:58,8/4/2022 4:58,1659610695,523,FALSE,100,64.92,undefined,30.24,1,30.24,81.57,undefined,-38.35,undefined,44.31,-57.29
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 11:58,8/4/2022 5:58,1659614295,524,FALSE,100,64.05,undefined,30.65,1,30.65,81.75,undefined,-38.04,undefined,43.93,-56.99
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 12:58,8/4/2022 6:58,1659617895,525,FALSE,100,64.04,undefined,30.4,1,30.4,81.97,undefined,-38.11,undefined,43.68,-57.14
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 13:58,8/4/2022 7:58,1659621495,526,FALSE,100,68.52,undefined,26.62,1,26.62,81.33,undefined,-40.24,undefined,44.65,-59.12
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 14:58,8/4/2022 8:58,1659625095,527,FALSE,100,72.71,undefined,23.31,1,23.31,81.15,undefined,-42.11,undefined,45.17,-60.9
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 15:58,8/4/2022 9:58,1659628695,528,FALSE,100,76.64,undefined,20.1,1,20.1,80.77,undefined,-43.97,undefined,46.03,-62.73
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 16:58,8/4/2022 10:58,1659632295,529,FALSE,100,79.32,undefined,17.86,1,17.86,80.51,undefined,-45.13,undefined,46.71,-64.23
BAPP,49:03:C4,49,Logged_Data,1673640553,8/4/2022 17:58,8/4/2022 11:58,1659635895,530,FALSE,100,81.5,undefined,22.08,1,22.08,79.35,undefined,-46.24,undefined,54.02,-65.05
