App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 9:26,8/3/2022 3:26,1659518792,599,FALSE,100,61.73,undefined,368.03,1,368.03,91.25,undefined,94.88,undefined,116.56,65.34
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 10:26,8/3/2022 4:26,1659522392,600,FALSE,100,63.46,undefined,368.15,1,368.15,91.41,undefined,94.84,undefined,116.38,65.52
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 11:26,8/3/2022 5:26,1659525992,601,FALSE,100,63.62,undefined,368.2,1,368.2,91.51,undefined,94.78,undefined,116.28,65.63
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 12:26,8/3/2022 6:26,1659529592,602,FALSE,100,61.95,undefined,368.12,1,368.12,91.5,undefined,94.68,undefined,116.19,65.75
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 13:26,8/3/2022 7:26,1659533192,603,FALSE,100,64.75,undefined,368.22,1,368.22,91.57,undefined,94.66,undefined,116.17,65.82
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 14:26,8/3/2022 8:26,1659536792,604,FALSE,100,66.09,undefined,368.19,1,368.19,91.47,undefined,94.68,undefined,116.23,65.81
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 15:26,8/3/2022 9:26,1659540392,605,FALSE,100,67.8,undefined,367.97,1,367.97,91.32,undefined,94.69,undefined,116.27,65.69
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 16:26,8/3/2022 10:26,1659543992,606,FALSE,100,69.02,undefined,367.64,1,367.64,91.49,undefined,94.32,undefined,116.19,65.64
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 17:26,8/3/2022 11:26,1659547592,607,FALSE,100,70.16,undefined,366.96,1,366.96,91.29,undefined,93.96,undefined,115.79,65.92
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 18:26,8/3/2022 12:26,1659551192,608,FALSE,100,71.85,undefined,366.6,1,366.6,91.79,undefined,93.41,undefined,115.2,66.2
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 19:26,8/3/2022 13:26,1659554792,609,FALSE,100,73.18,undefined,367.49,1,367.49,92.28,undefined,94,undefined,115.41,65.8
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 20:26,8/3/2022 14:26,1659558392,610,FALSE,100,75.21,undefined,367.99,1,367.99,92.69,undefined,93.49,undefined,115.28,66.53
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 21:26,8/3/2022 15:26,1659561992,611,FALSE,100,76.38,undefined,366.52,1,366.52,92.35,undefined,93.12,undefined,114.55,66.5
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 22:26,8/3/2022 16:26,1659565592,612,FALSE,100,78.24,undefined,366.96,1,366.96,92.63,undefined,93.22,undefined,114.71,66.4
BAPP,49:03:C2,49,Logged_Data,1673639565,8/3/2022 23:26,8/3/2022 17:26,1659569192,613,FALSE,100,79.16,undefined,369.28,1,369.28,93.2,undefined,93.44,undefined,115.3,67.34
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 0:26,8/3/2022 18:26,1659572792,614,FALSE,100,79.32,undefined,370.59,1,370.59,93.5,undefined,94.29,undefined,115.93,66.87
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 1:26,8/3/2022 19:26,1659576392,615,FALSE,100,77.88,undefined,370.63,1,370.63,93.38,undefined,94.24,undefined,116.16,66.85
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 2:26,8/3/2022 20:26,1659579992,616,FALSE,100,76.11,undefined,370.3,1,370.3,93.14,undefined,94.26,undefined,116.1,66.8
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 3:26,8/3/2022 21:26,1659583592,617,FALSE,100,73.94,undefined,369.99,1,369.99,92.98,undefined,94.21,undefined,115.99,66.81
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 4:26,8/3/2022 22:26,1659587192,618,FALSE,100,71.54,undefined,369.66,1,369.66,92.87,undefined,93.97,undefined,115.88,66.94
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 5:26,8/3/2022 23:26,1659590792,619,FALSE,100,72.33,undefined,369.59,1,369.59,92.94,undefined,93.94,undefined,115.68,67.03
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 6:26,8/4/2022 0:26,1659594392,620,FALSE,100,72.08,undefined,369.46,1,369.46,93.14,undefined,93.67,undefined,115.43,67.22
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 7:26,8/4/2022 1:26,1659597992,621,FALSE,100,71.79,undefined,369.31,1,369.31,93.2,undefined,93.51,undefined,115.47,67.13
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 8:26,8/4/2022 2:26,1659601592,622,FALSE,100,70.88,undefined,369.2,1,369.2,93.1,undefined,93.58,undefined,115.31,67.21
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 9:26,8/4/2022 3:26,1659605192,623,FALSE,100,69.58,undefined,369.01,1,369.01,93.11,undefined,93.49,undefined,115.43,66.98
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 10:26,8/4/2022 4:26,1659608792,624,FALSE,100,69.42,undefined,368.85,1,368.85,92.91,undefined,93.56,undefined,115.41,66.97
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 11:26,8/4/2022 5:26,1659612392,625,FALSE,100,69.72,undefined,368.83,1,368.83,92.85,undefined,93.58,undefined,115.37,67.03
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 12:26,8/4/2022 6:26,1659615992,626,FALSE,100,67.55,undefined,368.52,1,368.52,92.92,undefined,93,undefined,115.54,67.06
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 13:26,8/4/2022 7:26,1659619592,627,FALSE,100,66.95,undefined,368.47,1,368.47,93.19,undefined,92.71,undefined,115.69,66.88
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 14:26,8/4/2022 8:26,1659623192,628,FALSE,100,68.75,undefined,368.34,1,368.34,92.68,undefined,93.17,undefined,115.44,67.05
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 15:26,8/4/2022 9:26,1659626792,629,FALSE,100,71.56,undefined,368.11,1,368.11,92.33,undefined,93.19,undefined,115.58,67.01
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 16:26,8/4/2022 10:26,1659630392,630,FALSE,100,74.26,undefined,367.73,1,367.73,92.33,undefined,93.07,undefined,115.25,67.08
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 17:26,8/4/2022 11:26,1659633992,631,FALSE,100,76.4,undefined,367.39,1,367.39,92.34,undefined,92.78,undefined,115.02,67.25
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 18:26,8/4/2022 12:26,1659637592,632,FALSE,100,78.54,undefined,368.13,1,368.13,92.53,undefined,92.96,undefined,115.12,67.52
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 19:26,8/4/2022 13:26,1659641192,633,FALSE,100,80.95,undefined,368.92,1,368.92,92.87,undefined,93.22,undefined,115.12,67.71
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 20:26,8/4/2022 14:26,1659644792,634,FALSE,100,83.69,undefined,369.09,1,369.09,93.32,undefined,92.76,undefined,114.83,68.18
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 21:26,8/4/2022 15:26,1659648392,635,FALSE,100,86.18,undefined,368.32,1,368.32,93.43,undefined,92.51,undefined,114.48,67.9
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 22:26,8/4/2022 16:26,1659651992,636,FALSE,100,86.79,undefined,369.61,1,369.61,93.41,undefined,93.15,undefined,115.15,67.9
BAPP,49:03:C2,49,Logged_Data,1673639565,8/4/2022 23:26,8/4/2022 17:26,1659655592,637,FALSE,100,85.96,undefined,372.05,1,372.05,93.85,undefined,94.2,undefined,116.16,67.84
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 0:26,8/4/2022 18:26,1659659192,638,FALSE,100,84.12,undefined,359.81,1,359.81,84.34,undefined,87.56,undefined,118.73,69.18
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 1:26,8/4/2022 19:26,1659662792,639,FALSE,100,76.35,undefined,370.02,1,370.02,92.97,undefined,92.24,undefined,117.41,67.4
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 2:26,8/4/2022 20:26,1659666392,640,FALSE,100,73.47,undefined,371.93,1,371.93,86.77,undefined,89.72,undefined,121.16,74.28
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 3:26,8/4/2022 21:26,1659669992,642,FALSE,100,69.58,undefined,369.57,1,369.57,93.39,undefined,90,undefined,116.8,69.38
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 4:26,8/4/2022 22:26,1659673592,643,FALSE,100,67.33,undefined,370.65,1,370.65,93.01,undefined,92.98,undefined,117.12,67.54
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 5:26,8/4/2022 23:26,1659677192,644,FALSE,100,66,undefined,370.13,1,370.13,92.72,undefined,93.34,undefined,116.48,67.59
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 6:26,8/5/2022 0:26,1659680792,645,FALSE,100,64.31,undefined,370.76,1,370.76,92.2,undefined,92.46,undefined,117.87,68.23
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 7:26,8/5/2022 1:26,1659684392,646,FALSE,100,63.64,undefined,369.59,1,369.59,92.45,undefined,93.53,undefined,116.35,67.26
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 8:26,8/5/2022 2:26,1659687992,647,FALSE,100,64.22,undefined,369.57,1,369.57,92.03,undefined,93.79,undefined,116.54,67.21
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 9:26,8/5/2022 3:26,1659691592,648,FALSE,100,65.2,undefined,369.61,1,369.61,92.2,undefined,93.76,undefined,116.52,67.13
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 10:26,8/5/2022 4:26,1659695192,649,FALSE,100,62.72,undefined,370.01,1,370.01,91.57,undefined,93.52,undefined,116.83,68.09
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 11:26,8/5/2022 5:26,1659698792,650,FALSE,100,60.89,undefined,369.25,1,369.25,92.73,undefined,93.14,undefined,115.88,67.5
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 12:26,8/5/2022 6:26,1659702392,651,FALSE,100,60.76,undefined,369.18,1,369.18,92.99,undefined,92.45,undefined,115.87,67.87
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 13:26,8/5/2022 7:26,1659705992,652,FALSE,100,61.68,undefined,369.28,1,369.28,93.22,undefined,92.33,undefined,115.48,68.25
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 14:26,8/5/2022 8:26,1659709592,653,FALSE,100,62.51,undefined,369.63,1,369.63,93.86,undefined,91.52,undefined,116.88,67.37
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 15:26,8/5/2022 9:26,1659713192,654,FALSE,100,61.44,undefined,362.12,1,362.12,87.72,undefined,86.81,undefined,116.71,70.88
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 16:26,8/5/2022 10:26,1659716792,655,FALSE,100,60.78,undefined,368.75,1,368.75,93.45,undefined,89.34,undefined,115.61,70.35
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 17:26,8/5/2022 11:26,1659720392,656,FALSE,100,61.23,undefined,365.8,1,365.8,89.9,undefined,90.72,undefined,113.34,71.84
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 18:26,8/5/2022 12:26,1659723992,657,FALSE,100,62,undefined,302.01,1,302.01,69.93,undefined,80.7,undefined,90.98,60.4
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 19:26,8/5/2022 13:26,1659727592,658,FALSE,100,62.05,undefined,305.09,1,305.09,72.83,undefined,79.59,undefined,92.3,60.37
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 20:26,8/5/2022 14:26,1659731192,659,FALSE,100,62.97,undefined,304.89,1,304.89,72.55,undefined,80.69,undefined,91.49,60.16
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 21:26,8/5/2022 15:26,1659734792,660,FALSE,100,63.17,undefined,304.7,1,304.7,72.78,undefined,80.2,undefined,92.08,59.64
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 22:26,8/5/2022 16:26,1659738392,661,FALSE,100,64.79,undefined,305.4,1,305.4,72.51,undefined,81.92,undefined,91.06,59.91
BAPP,49:03:C2,49,Logged_Data,1673639565,8/5/2022 23:26,8/5/2022 17:26,1659741992,662,FALSE,100,65.42,undefined,305.4,1,305.4,72.48,undefined,81.92,undefined,90.72,60.28
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 0:26,8/5/2022 18:26,1659745592,663,FALSE,100,65.73,undefined,305.62,1,305.62,72.81,undefined,81.92,undefined,91.27,59.62
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 1:26,8/5/2022 19:26,1659749192,664,FALSE,100,65.94,undefined,305.36,1,305.36,72.49,undefined,81.79,undefined,91.1,59.98
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 2:26,8/5/2022 20:26,1659752792,665,FALSE,100,64.63,undefined,305.29,1,305.29,72.58,undefined,81.7,undefined,90.97,60.04
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 3:26,8/5/2022 21:26,1659756392,666,FALSE,100,63.75,undefined,305.03,1,305.03,72.42,undefined,81.63,undefined,91.3,59.68
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 4:26,8/5/2022 22:26,1659759992,667,FALSE,100,63.08,undefined,304.86,1,304.86,72.13,undefined,81.89,undefined,91.2,59.64
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 5:26,8/5/2022 23:26,1659763592,668,FALSE,100,60.42,undefined,304.7,1,304.7,71.97,undefined,81.48,undefined,91.7,59.55
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 6:26,8/6/2022 0:26,1659767192,669,FALSE,100,58.47,undefined,304.38,1,304.38,72,undefined,81.76,undefined,91.15,59.47
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 7:26,8/6/2022 1:26,1659770792,670,FALSE,100,57.84,undefined,304.21,1,304.21,72.01,undefined,81.62,undefined,91.2,59.38
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 8:26,8/6/2022 2:26,1659774392,671,FALSE,100,56.57,undefined,303.86,1,303.86,71.81,undefined,81.55,undefined,90.89,59.61
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 9:26,8/6/2022 3:26,1659777992,672,FALSE,100,55.81,undefined,303.59,1,303.59,71.75,undefined,81.24,undefined,90.87,59.73
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 10:26,8/6/2022 4:26,1659781592,673,FALSE,100,55.74,undefined,303.51,1,303.51,71.53,undefined,80.93,undefined,91.13,59.92
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 11:26,8/6/2022 5:26,1659785192,674,FALSE,100,55.86,undefined,303.57,1,303.57,71.37,undefined,81.38,undefined,91.27,59.55
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 12:26,8/6/2022 6:26,1659788792,675,FALSE,100,55.02,undefined,304.78,1,304.78,71.24,undefined,81.13,undefined,91.44,60.97
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 13:26,8/6/2022 7:26,1659792392,676,FALSE,100,55.4,undefined,303.61,1,303.61,71.67,undefined,81.32,undefined,90.95,59.67
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 14:26,8/6/2022 8:26,1659795992,677,FALSE,100,58.1,undefined,303.61,1,303.61,71.38,undefined,81.4,undefined,90.86,59.97
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 15:26,8/6/2022 9:26,1659799592,678,FALSE,100,61.48,undefined,303.63,1,303.63,71.22,undefined,81.26,undefined,90.81,60.34
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 16:26,8/6/2022 10:26,1659803192,679,FALSE,100,63.96,undefined,302.96,1,302.96,72.25,undefined,80.15,undefined,91.21,59.35
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 17:26,8/6/2022 11:26,1659806792,680,FALSE,100,66.97,undefined,303,1,303,71.76,undefined,80.71,undefined,90.43,60.1
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 18:26,8/6/2022 12:26,1659810392,681,FALSE,100,69.69,undefined,303.48,1,303.48,72.23,undefined,80.78,undefined,90.16,60.31
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 19:26,8/6/2022 13:26,1659813992,682,FALSE,100,71.59,undefined,304.3,1,304.3,72.73,undefined,80.78,undefined,90.17,60.62
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 20:26,8/6/2022 14:26,1659817592,683,FALSE,100,74.58,undefined,303.32,1,303.32,73.19,undefined,80.47,undefined,89.52,60.14
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 21:26,8/6/2022 15:26,1659821192,684,FALSE,100,76.37,undefined,302.79,1,302.79,73.18,undefined,80.12,undefined,88.97,60.52
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 22:26,8/6/2022 16:26,1659824792,685,FALSE,100,77.77,undefined,305.02,1,305.02,73.4,undefined,80.57,undefined,89.51,61.54
BAPP,49:03:C2,49,Logged_Data,1673639565,8/6/2022 23:26,8/6/2022 17:26,1659828392,686,FALSE,100,78.45,undefined,305.63,1,305.63,73.96,undefined,80.8,undefined,89.99,60.88
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 0:26,8/6/2022 18:26,1659831992,687,FALSE,100,78.58,undefined,306.31,1,306.31,73.58,undefined,81.59,undefined,90.7,60.44
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 1:26,8/6/2022 19:26,1659835592,688,FALSE,100,79.14,undefined,306.63,1,306.63,73.51,undefined,81.9,undefined,90.94,60.28
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 2:26,8/6/2022 20:26,1659839192,689,FALSE,100,78.98,undefined,306.42,1,306.42,73.23,undefined,82.14,undefined,91.27,59.78
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 3:26,8/6/2022 21:26,1659842792,690,FALSE,100,75.7,undefined,306.04,1,306.04,73.16,undefined,81.94,undefined,91.14,59.8
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 4:26,8/6/2022 22:26,1659846392,691,FALSE,100,71.29,undefined,305.56,1,305.56,72.53,undefined,82.25,undefined,91.65,59.13
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 5:26,8/6/2022 23:26,1659849992,692,FALSE,100,67.64,undefined,305.25,1,305.25,72.17,undefined,82.39,undefined,91.85,58.84
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 6:26,8/7/2022 0:26,1659853592,693,FALSE,100,65.64,undefined,304.94,1,304.94,72.22,undefined,82.24,undefined,91.59,58.89
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 7:26,8/7/2022 1:26,1659857192,694,FALSE,100,65.31,undefined,304.83,1,304.83,72.33,undefined,82.05,undefined,91.32,59.13
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 8:26,8/7/2022 2:26,1659860792,695,FALSE,100,66.3,undefined,304.46,1,304.46,72.44,undefined,81.98,undefined,90.86,59.18
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 9:26,8/7/2022 3:26,1659864392,696,FALSE,100,66.36,undefined,304.37,1,304.37,72.09,undefined,82.25,undefined,91.17,58.86
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 10:26,8/7/2022 4:26,1659867992,697,FALSE,100,66.29,undefined,304.54,1,304.54,72.25,undefined,82.09,undefined,91.23,58.97
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 11:26,8/7/2022 5:26,1659871592,698,FALSE,100,67.31,undefined,304.48,1,304.48,72.21,undefined,82.02,undefined,91.2,59.05
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 12:26,8/7/2022 6:26,1659875192,699,FALSE,100,67.71,undefined,304.35,1,304.35,72.02,undefined,82.12,undefined,91.34,58.87
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 13:26,8/7/2022 7:26,1659878792,700,FALSE,100,67.55,undefined,304.23,1,304.23,71.89,undefined,82.1,undefined,91.27,58.97
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 14:26,8/7/2022 8:26,1659882392,701,FALSE,100,68.12,undefined,304.1,1,304.1,71.95,undefined,81.92,undefined,91.13,59.1
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 15:26,8/7/2022 9:26,1659885992,702,FALSE,100,70.01,undefined,303.94,1,303.94,71.87,undefined,81.89,undefined,91.08,59.1
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 16:26,8/7/2022 10:26,1659889592,703,FALSE,100,71.38,undefined,303.46,1,303.46,71.72,undefined,81.65,undefined,90.88,59.21
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 17:26,8/7/2022 11:26,1659893192,704,FALSE,100,73.41,undefined,302.56,1,302.56,71.67,undefined,81.03,undefined,90.56,59.3
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 18:26,8/7/2022 12:26,1659896792,705,FALSE,100,76,undefined,302.88,1,302.88,71.87,undefined,80.92,undefined,90.55,59.54
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 19:26,8/7/2022 13:26,1659900392,706,FALSE,100,78.24,undefined,303.78,1,303.78,72.2,undefined,81.25,undefined,90.66,59.67
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 20:26,8/7/2022 14:26,1659903992,707,FALSE,100,80.56,undefined,302.39,1,302.39,70.96,undefined,80.39,undefined,90.77,60.27
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 21:26,8/7/2022 15:26,1659907592,708,FALSE,100,79.55,undefined,302.2,1,302.2,72.15,undefined,80.4,undefined,90.55,59.1
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 22:26,8/7/2022 16:26,1659911192,709,FALSE,100,80.83,undefined,303.63,1,303.63,71.63,undefined,78.48,undefined,92.23,61.29
BAPP,49:03:C2,49,Logged_Data,1673639565,8/7/2022 23:26,8/7/2022 17:26,1659914792,710,FALSE,100,81.82,undefined,304.13,1,304.13,72.05,undefined,80.7,undefined,91.05,60.33
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 0:26,8/7/2022 18:26,1659918392,711,FALSE,100,81.86,undefined,305.89,1,305.89,72.24,undefined,82.15,undefined,91.99,59.51
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 1:26,8/7/2022 19:26,1659921992,712,FALSE,100,81.71,undefined,306.1,1,306.1,72.4,undefined,82.3,undefined,92.09,59.31
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 2:26,8/7/2022 20:26,1659925592,713,FALSE,100,82.29,undefined,306.48,1,306.48,72.37,undefined,82.76,undefined,92.01,59.34
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 3:26,8/7/2022 21:26,1659929192,714,FALSE,100,80.49,undefined,306.22,1,306.22,72.28,undefined,82.89,undefined,92.06,58.99
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 4:26,8/7/2022 22:26,1659932792,715,FALSE,100,77.97,undefined,305.85,1,305.85,71.86,undefined,83.17,undefined,92.3,58.52
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 5:26,8/7/2022 23:26,1659936392,716,FALSE,100,76.38,undefined,305.68,1,305.68,71.7,undefined,83.25,undefined,92.41,58.32
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 6:26,8/8/2022 0:26,1659939992,717,FALSE,100,74.75,undefined,305.4,1,305.4,71.56,undefined,83.29,undefined,92.49,58.06
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 7:26,8/8/2022 1:26,1659943592,718,FALSE,100,73,undefined,305.16,1,305.16,71.49,undefined,83.23,undefined,92.44,58
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 8:26,8/8/2022 2:26,1659947192,719,FALSE,100,72.03,undefined,304.88,1,304.88,71.23,undefined,83.21,undefined,92.52,57.92
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 9:26,8/8/2022 3:26,1659950792,720,FALSE,100,72.03,undefined,304.84,1,304.84,71.4,undefined,83.07,undefined,92.27,58.1
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 10:26,8/8/2022 4:26,1659954392,721,FALSE,100,71.4,undefined,304.73,1,304.73,71.18,undefined,83.23,undefined,92.43,57.89
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 11:26,8/8/2022 5:26,1659957992,722,FALSE,100,70.57,undefined,304.55,1,304.55,71.09,undefined,83.18,undefined,92.48,57.8
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 12:26,8/8/2022 6:26,1659961592,723,FALSE,100,69.78,undefined,304.44,1,304.44,71.11,undefined,82.97,undefined,92.31,58.05
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 13:26,8/8/2022 7:26,1659965192,724,FALSE,100,69.72,undefined,304.28,1,304.28,70.9,undefined,83.03,undefined,92.43,57.92
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 14:26,8/8/2022 8:26,1659968792,725,FALSE,100,71.95,undefined,304,1,304,70.68,undefined,83.16,undefined,92.7,57.46
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 15:26,8/8/2022 9:26,1659972392,726,FALSE,100,73.29,undefined,303.08,1,303.08,70.22,undefined,82.63,undefined,92.68,57.55
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 16:26,8/8/2022 10:26,1659975992,727,FALSE,100,76.02,undefined,302.77,1,302.77,70.14,undefined,82.43,undefined,92.14,58.06
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 17:26,8/8/2022 11:26,1659979592,728,FALSE,100,77.93,undefined,303.45,1,303.45,70.49,undefined,82.41,undefined,92.13,58.42
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 18:26,8/8/2022 12:26,1659983192,729,FALSE,100,79.73,undefined,304.35,1,304.35,71.01,undefined,82.64,undefined,92.13,58.57
BAPP,49:03:C2,49,Logged_Data,1673639565,8/8/2022 19:26,8/8/2022 13:26,1659986792,730,FALSE,100,81.71,undefined,304.81,1,304.81,71.39,undefined,82.75,undefined,92.06,58.61
