App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C5,49,Logged_Data,1673640605,7/31/2022 22:59,7/31/2022 16:59,1659308362,438,FALSE,100,82.72,undefined,221.66,1,221.66,52.03,undefined,54.55,undefined,40.49,74.59
BAPP,49:03:C5,49,Logged_Data,1673640605,7/31/2022 23:59,7/31/2022 17:59,1659311962,439,FALSE,100,82.07,undefined,224.19,1,224.19,51.72,undefined,56.14,undefined,42.26,74.07
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 0:59,7/31/2022 18:59,1659315562,440,FALSE,100,79.8,undefined,226.24,1,226.24,51.87,undefined,57.05,undefined,43.28,74.04
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 1:59,7/31/2022 19:59,1659319162,441,FALSE,100,77.39,undefined,227.63,1,227.63,52.48,undefined,57.28,undefined,43.36,74.51
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 2:59,7/31/2022 20:59,1659322762,442,FALSE,100,75.39,undefined,227.2,1,227.2,52.75,undefined,56.85,undefined,42.78,74.82
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 3:59,7/31/2022 21:59,1659326362,443,FALSE,100,73.63,undefined,226.68,1,226.68,52.51,undefined,56.92,undefined,42.56,74.69
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 4:59,7/31/2022 22:59,1659329962,444,FALSE,100,73.72,undefined,226.2,1,226.2,52.55,undefined,56.61,undefined,42.16,74.88
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 5:59,7/31/2022 23:59,1659333562,445,FALSE,100,73.83,undefined,225.77,1,225.77,52.29,undefined,56.65,undefined,42.1,74.73
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 6:59,8/1/2022 0:59,1659337162,446,FALSE,100,72.17,undefined,225.44,1,225.44,52.07,undefined,56.67,undefined,42.05,74.65
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 7:59,8/1/2022 1:59,1659340762,447,FALSE,100,71,undefined,225.05,1,225.05,52.27,undefined,56.21,undefined,41.56,75.01
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 8:59,8/1/2022 2:59,1659344362,448,FALSE,100,70.3,undefined,224.72,1,224.72,52.49,undefined,55.84,undefined,41.13,75.26
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 9:59,8/1/2022 3:59,1659347962,449,FALSE,100,69.31,undefined,224.37,1,224.37,52.74,undefined,55.43,undefined,40.63,75.57
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 10:59,8/1/2022 4:59,1659351562,450,FALSE,100,69.78,undefined,224.01,1,224.01,52.5,undefined,55.52,undefined,40.68,75.31
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 11:59,8/1/2022 5:59,1659355162,451,FALSE,100,68.12,undefined,223.69,1,223.69,52.73,undefined,55.06,undefined,40.31,75.59
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 12:59,8/1/2022 6:59,1659358762,452,FALSE,100,67.45,undefined,223.37,1,223.37,52.91,undefined,54.72,undefined,39.95,75.79
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 13:59,8/1/2022 7:59,1659362362,453,FALSE,100,67.24,undefined,223.08,1,223.08,53.1,undefined,54.29,undefined,39.6,76.09
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 14:59,8/1/2022 8:59,1659365962,454,FALSE,100,68.86,undefined,222.71,1,222.71,53.33,undefined,53.84,undefined,39.2,76.34
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 15:59,8/1/2022 9:59,1659369562,455,FALSE,100,71.4,undefined,222.08,1,222.08,53.38,undefined,53.32,undefined,38.95,76.43
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 16:59,8/1/2022 10:59,1659373162,456,FALSE,100,72.82,undefined,221.5,1,221.5,53.01,undefined,53.15,undefined,39.09,76.25
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 17:59,8/1/2022 11:59,1659376762,457,FALSE,100,75.5,undefined,223.14,1,223.14,53.05,undefined,54,undefined,39.89,76.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 18:59,8/1/2022 12:59,1659380362,458,FALSE,100,78.45,undefined,225.28,1,225.28,52.1,undefined,56.18,undefined,41.88,75.12
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 19:59,8/1/2022 13:59,1659383962,459,FALSE,100,78.81,undefined,227.71,1,227.71,51.83,undefined,57.68,undefined,43.44,74.76
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 20:59,8/1/2022 14:59,1659387562,460,FALSE,100,80.09,undefined,229.4,1,229.4,51.68,undefined,58.52,undefined,44.44,74.76
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 21:59,8/1/2022 15:59,1659391162,461,FALSE,100,83.31,undefined,230.73,1,230.73,50.65,undefined,60.45,undefined,46.09,73.54
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 22:59,8/1/2022 16:59,1659394762,462,FALSE,100,84.95,undefined,232.69,1,232.69,49.77,undefined,62.58,undefined,47.71,72.63
BAPP,49:03:C5,49,Logged_Data,1673640605,8/1/2022 23:59,8/1/2022 17:59,1659398362,463,FALSE,100,83.6,undefined,234.49,1,234.49,49.46,undefined,63.91,undefined,49.22,71.9
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 0:59,8/1/2022 18:59,1659401962,464,FALSE,100,82.16,undefined,235.46,1,235.46,49.17,undefined,64.66,undefined,50.09,71.54
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 1:59,8/1/2022 19:59,1659405562,465,FALSE,100,80.72,undefined,236.32,1,236.32,48.65,undefined,65.78,undefined,51.02,70.87
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 2:59,8/1/2022 20:59,1659409162,466,FALSE,100,77.14,undefined,236.36,1,236.36,48.53,undefined,65.85,undefined,51.17,70.81
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 3:59,8/1/2022 21:59,1659412762,467,FALSE,100,72.48,undefined,235.81,1,235.81,48.81,undefined,65.13,undefined,50.58,71.29
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 4:59,8/1/2022 22:59,1659416362,468,FALSE,100,70.44,undefined,235.26,1,235.26,49.36,undefined,64.25,undefined,49.63,72.02
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 5:59,8/1/2022 23:59,1659419962,469,FALSE,100,69.51,undefined,234.74,1,234.74,49.74,undefined,63.55,undefined,48.86,72.59
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 6:59,8/2/2022 0:59,1659423562,470,FALSE,100,68.64,undefined,234.3,1,234.3,50.14,undefined,62.83,undefined,48.16,73.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 7:59,8/2/2022 1:59,1659427162,471,FALSE,100,68.16,undefined,233.9,1,233.9,50.66,undefined,62.09,undefined,47.4,73.75
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 8:59,8/2/2022 2:59,1659430762,472,FALSE,100,68.03,undefined,233.47,1,233.47,51.15,undefined,61.38,undefined,46.45,74.49
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 9:59,8/2/2022 3:59,1659434362,473,FALSE,100,64.43,undefined,233.33,1,233.33,54.47,undefined,58.16,undefined,41.88,78.82
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 10:59,8/2/2022 4:59,1659437962,474,FALSE,100,64.61,undefined,232.41,1,232.41,55.81,undefined,56.52,undefined,39.63,80.45
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 11:59,8/2/2022 5:59,1659441562,475,FALSE,100,64.18,undefined,231.76,1,231.76,56.37,undefined,55.74,undefined,38.64,81.01
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 12:59,8/2/2022 6:59,1659445162,476,FALSE,100,63.32,undefined,231.15,1,231.15,56.31,undefined,55.09,undefined,37.99,81.76
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 13:59,8/2/2022 7:59,1659448762,477,FALSE,100,64.36,undefined,230.81,1,230.81,56.73,undefined,54.7,undefined,37.79,81.59
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 14:59,8/2/2022 8:59,1659452362,478,FALSE,100,65.78,undefined,230.54,1,230.54,56.89,undefined,54.52,undefined,37.55,81.58
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 15:59,8/2/2022 9:59,1659455962,479,FALSE,100,67.8,undefined,230.02,1,230.02,56.55,undefined,54.49,undefined,37.5,81.48
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 16:59,8/2/2022 10:59,1659459562,480,FALSE,100,69.44,undefined,229.64,1,229.64,55.75,undefined,54.47,undefined,37.93,81.49
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 17:59,8/2/2022 11:59,1659463162,481,FALSE,100,70.68,undefined,230.18,1,230.18,56.25,undefined,54.51,undefined,38.32,81.1
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 18:59,8/2/2022 12:59,1659466762,482,FALSE,100,70.43,undefined,231.36,1,231.36,56.63,undefined,55.11,undefined,38.64,80.98
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 19:59,8/2/2022 13:59,1659470362,483,FALSE,100,70.89,undefined,231.73,1,231.73,55.83,undefined,55.8,undefined,39.4,80.7
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 20:59,8/2/2022 14:59,1659473962,484,FALSE,100,70.7,undefined,231.83,1,231.83,55.76,undefined,56.21,undefined,39.86,80
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 21:59,8/2/2022 15:59,1659477562,485,FALSE,100,70.35,undefined,231.31,1,231.31,55.18,undefined,56.18,undefined,40.2,79.75
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 22:59,8/2/2022 16:59,1659481162,486,FALSE,100,71.81,undefined,231.54,1,231.54,54.51,undefined,56.92,undefined,40.79,79.32
BAPP,49:03:C5,49,Logged_Data,1673640605,8/2/2022 23:59,8/2/2022 17:59,1659484762,487,FALSE,100,69.31,undefined,233.41,1,233.41,54.67,undefined,57.92,undefined,41.82,79
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 0:59,8/2/2022 18:59,1659488362,488,FALSE,100,66.95,undefined,233.21,1,233.21,54.78,undefined,57.67,undefined,41.69,79.07
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 1:59,8/2/2022 19:59,1659491962,489,FALSE,100,65.64,undefined,233.02,1,233.02,54.67,undefined,57.54,undefined,41.7,79.11
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 2:59,8/2/2022 20:59,1659495562,490,FALSE,100,64.41,undefined,233.04,1,233.04,54.47,undefined,57.88,undefined,41.65,79.04
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 3:59,8/2/2022 21:59,1659499162,491,FALSE,100,63.39,undefined,232.61,1,232.61,54.82,undefined,57.11,undefined,41.41,79.27
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 4:59,8/2/2022 22:59,1659502762,492,FALSE,100,63.8,undefined,232.42,1,232.42,55.04,undefined,56.91,undefined,41,79.47
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 5:59,8/2/2022 23:59,1659506362,493,FALSE,100,62.25,undefined,232.21,1,232.21,54.88,undefined,56.93,undefined,40.95,79.45
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 6:59,8/3/2022 0:59,1659509962,494,FALSE,100,61.3,undefined,232.04,1,232.04,54.91,undefined,56.84,undefined,40.75,79.54
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 7:59,8/3/2022 1:59,1659513562,495,FALSE,100,60.87,undefined,231.86,1,231.86,54.85,undefined,56.86,undefined,40.64,79.51
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 8:59,8/3/2022 2:59,1659517162,496,FALSE,100,60.08,undefined,231.74,1,231.74,54.49,undefined,57.25,undefined,40.95,79.05
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 9:59,8/3/2022 3:59,1659520762,497,FALSE,100,58.74,undefined,231.6,1,231.6,54.46,undefined,57.18,undefined,40.83,79.13
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 10:59,8/3/2022 4:59,1659524362,498,FALSE,100,57.39,undefined,231.43,1,231.43,54.46,undefined,57.2,undefined,40.74,79.03
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 11:59,8/3/2022 5:59,1659527962,499,FALSE,100,56.15,undefined,231.27,1,231.27,54.22,undefined,57.31,undefined,40.89,78.85
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 12:59,8/3/2022 6:59,1659531562,500,FALSE,100,56.73,undefined,231.11,1,231.11,54.56,undefined,56.84,undefined,40.44,79.27
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 13:59,8/3/2022 7:59,1659535162,501,FALSE,100,57.83,undefined,231.01,1,231.01,55.31,undefined,56.03,undefined,39.66,80.01
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 14:59,8/3/2022 8:59,1659538762,502,FALSE,100,60.47,undefined,230.78,1,230.78,55.69,undefined,55.37,undefined,39.19,80.53
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 15:59,8/3/2022 9:59,1659542362,503,FALSE,100,62.9,undefined,230.2,1,230.2,55.37,undefined,55.14,undefined,39.28,80.41
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 16:59,8/3/2022 10:59,1659545962,504,FALSE,100,65.76,undefined,230.4,1,230.4,55.4,undefined,55.3,undefined,39.84,79.86
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 17:59,8/3/2022 11:59,1659549562,505,FALSE,100,69.96,undefined,232.37,1,232.37,54.75,undefined,57.03,undefined,41.66,78.93
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 18:59,8/3/2022 12:59,1659553162,506,FALSE,100,72.12,undefined,234.5,1,234.5,53.98,undefined,59.07,undefined,43.65,77.8
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 19:59,8/3/2022 13:59,1659556762,507,FALSE,100,73.18,undefined,236.02,1,236.02,53.61,undefined,60.28,undefined,44.87,77.26
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 20:59,8/3/2022 14:59,1659560362,508,FALSE,100,76.6,undefined,237.16,1,237.16,50.42,undefined,64.11,undefined,48.4,74.23
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 21:59,8/3/2022 15:59,1659563962,509,FALSE,100,79.59,undefined,241.41,1,241.41,52.78,undefined,62.84,undefined,49.02,76.77
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 22:59,8/3/2022 16:59,1659567562,510,FALSE,100,81.66,undefined,240.69,1,240.69,51.74,undefined,64.5,undefined,49.04,75.41
BAPP,49:03:C5,49,Logged_Data,1673640605,8/3/2022 23:59,8/3/2022 17:59,1659571162,511,FALSE,100,80.95,undefined,242.29,1,242.29,51.96,undefined,65.05,undefined,49.9,75.38
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 0:59,8/3/2022 18:59,1659574762,512,FALSE,100,78.7,undefined,243.78,1,243.78,52.39,undefined,65.32,undefined,50.24,75.83
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 1:59,8/3/2022 19:59,1659578362,514,FALSE,100,76.19,undefined,244.34,1,244.34,52.62,undefined,65.4,undefined,50.28,76.04
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 2:59,8/3/2022 20:59,1659581962,515,FALSE,100,72.82,undefined,244,1,244,52.58,undefined,65.12,undefined,50.19,76.11
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 3:59,8/3/2022 21:59,1659585562,516,FALSE,100,70.19,undefined,243.55,1,243.55,52.84,undefined,64.65,undefined,49.76,76.3
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 4:59,8/3/2022 22:59,1659589162,517,FALSE,100,69.13,undefined,243.12,1,243.12,53.17,undefined,64.07,undefined,49.08,76.8
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 5:59,8/3/2022 23:59,1659592762,518,FALSE,100,68.77,undefined,242.69,1,242.69,53.38,undefined,63.62,undefined,48.56,77.13
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 6:59,8/4/2022 0:59,1659596362,519,FALSE,100,68.16,undefined,242.33,1,242.33,53.75,undefined,63.07,undefined,47.9,77.61
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 7:59,8/4/2022 1:59,1659599962,520,FALSE,100,66.79,undefined,241.99,1,241.99,53.96,undefined,62.64,undefined,47.38,78.01
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 8:59,8/4/2022 2:59,1659603562,521,FALSE,100,65.91,undefined,241.66,1,241.66,54.23,undefined,62.2,undefined,46.88,78.35
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 9:59,8/4/2022 3:59,1659607162,522,FALSE,100,65.39,undefined,241.33,1,241.33,54.39,undefined,61.89,undefined,46.54,78.51
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 10:59,8/4/2022 4:59,1659610762,523,FALSE,100,64.74,undefined,241.01,1,241.01,54.47,undefined,61.74,undefined,46.24,78.56
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 11:59,8/4/2022 5:59,1659614362,524,FALSE,100,62.49,undefined,240.76,1,240.76,54.74,undefined,61.23,undefined,45.79,79
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 12:59,8/4/2022 6:59,1659617962,525,FALSE,100,61.73,undefined,240.47,1,240.47,55.01,undefined,60.79,undefined,45.33,79.34
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 13:59,8/4/2022 7:59,1659621562,526,FALSE,100,63.66,undefined,240.22,1,240.22,55.47,undefined,60.23,undefined,44.83,79.69
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 14:59,8/4/2022 8:59,1659625162,527,FALSE,100,66.88,undefined,239.57,1,239.57,55.57,undefined,59.56,undefined,44.45,79.99
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 15:59,8/4/2022 9:59,1659628762,528,FALSE,100,70.05,undefined,238.84,1,238.84,55.6,undefined,58.87,undefined,44.21,80.16
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 16:59,8/4/2022 10:59,1659632362,529,FALSE,100,73.45,undefined,239.63,1,239.63,56.03,undefined,59.04,undefined,44.13,80.43
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 17:59,8/4/2022 11:59,1659635962,530,FALSE,100,77.79,undefined,241.41,1,241.41,55.65,undefined,60.39,undefined,45.71,79.66
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 18:59,8/4/2022 12:59,1659639562,531,FALSE,100,82.86,undefined,243.09,1,243.09,54.94,undefined,62.14,undefined,47.37,78.64
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 19:59,8/4/2022 13:59,1659643162,532,FALSE,100,85.08,undefined,244.99,1,244.99,54.42,undefined,63.57,undefined,48.8,78.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 20:59,8/4/2022 14:59,1659646762,533,FALSE,100,87.13,undefined,246.3,1,246.3,53.74,undefined,64.95,undefined,49.98,77.63
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 21:59,8/4/2022 15:59,1659650362,534,FALSE,100,88.71,undefined,247.79,1,247.79,53.33,undefined,66.25,undefined,51.35,76.86
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 22:59,8/4/2022 16:59,1659653962,535,FALSE,100,89.27,undefined,249.32,1,249.32,52.91,undefined,67.45,undefined,52.69,76.27
BAPP,49:03:C5,49,Logged_Data,1673640605,8/4/2022 23:59,8/4/2022 17:59,1659657562,536,FALSE,100,88.89,undefined,250.88,1,250.88,52.77,undefined,69.02,undefined,53.99,75.1
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 0:59,8/4/2022 18:59,1659661162,537,FALSE,100,85.46,undefined,252,1,252,52.38,undefined,70.13,undefined,54.69,74.8
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 1:59,8/4/2022 19:59,1659664762,538,FALSE,100,81.71,undefined,251.92,1,251.92,52.03,undefined,70.06,undefined,55.14,74.69
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 2:59,8/4/2022 20:59,1659668362,539,FALSE,100,76.8,undefined,251.66,1,251.66,51.9,undefined,70.02,undefined,55,74.74
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 3:59,8/4/2022 21:59,1659671962,540,FALSE,100,72.96,undefined,251.3,1,251.3,52.11,undefined,69.41,undefined,54.62,75.16
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 4:59,8/4/2022 22:59,1659675562,541,FALSE,100,71.43,undefined,250.84,1,250.84,52.31,undefined,68.9,undefined,54.08,75.55
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 5:59,8/4/2022 23:59,1659679162,542,FALSE,100,70.1,undefined,250.39,1,250.39,52.52,undefined,68.37,undefined,53.51,75.99
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 6:59,8/5/2022 0:59,1659682762,543,FALSE,100,69.89,undefined,249.99,1,249.99,52.7,undefined,67.8,undefined,53.02,76.47
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 7:59,8/5/2022 1:59,1659686362,544,FALSE,100,68.84,undefined,249.55,1,249.55,52.95,undefined,67.17,undefined,52.44,76.99
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 8:59,8/5/2022 2:59,1659689962,545,FALSE,100,67.13,undefined,249.06,1,249.06,53.17,undefined,66.44,undefined,51.87,77.58
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 9:59,8/5/2022 3:59,1659693562,546,FALSE,100,65.26,undefined,248.75,1,248.75,53.7,undefined,65.63,undefined,51.03,78.39
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 10:59,8/5/2022 4:59,1659697162,547,FALSE,100,63.84,undefined,248.38,1,248.38,54.4,undefined,64.82,undefined,50.19,78.97
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 11:59,8/5/2022 5:59,1659700762,548,FALSE,100,61.93,undefined,248.14,1,248.14,54.77,undefined,64.01,undefined,49.6,79.76
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 12:59,8/5/2022 6:59,1659704362,549,FALSE,100,61.26,undefined,247.69,1,247.69,54.68,undefined,63.57,undefined,49.04,80.4
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 13:59,8/5/2022 7:59,1659707962,550,FALSE,100,62.33,undefined,247.66,1,247.66,55.32,undefined,63.4,undefined,48.66,80.28
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 14:59,8/5/2022 8:59,1659711562,551,FALSE,100,63.26,undefined,247.69,1,247.69,54.72,undefined,63.78,undefined,49.13,80.06
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 15:59,8/5/2022 9:59,1659715162,552,FALSE,100,64.18,undefined,247.32,1,247.32,54.37,undefined,64.13,undefined,49.52,79.3
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 16:59,8/5/2022 10:59,1659718762,553,FALSE,100,62.52,undefined,247.01,1,247.01,53.94,undefined,64.59,undefined,49.7,78.78
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 17:59,8/5/2022 11:59,1659722362,554,FALSE,100,62,undefined,247.9,1,247.9,53.93,undefined,64.74,undefined,50.83,78.4
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 18:59,8/5/2022 12:59,1659725962,555,FALSE,100,62.88,undefined,246.71,1,246.71,51.16,undefined,65.92,undefined,50.99,78.64
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 19:59,8/5/2022 13:59,1659729562,556,FALSE,100,62.43,undefined,247.22,1,247.22,53.39,undefined,65.23,undefined,50.48,78.12
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 20:59,8/5/2022 14:59,1659733162,557,FALSE,100,65.35,undefined,246.89,1,246.89,53.29,undefined,65.1,undefined,50.33,78.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 21:59,8/5/2022 15:59,1659736762,558,FALSE,100,64.49,undefined,246.78,1,246.78,53.22,undefined,65.19,undefined,50.07,78.3
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 22:59,8/5/2022 16:59,1659740362,559,FALSE,100,63.91,undefined,246.29,1,246.29,52.21,undefined,65.53,undefined,50.79,77.76
BAPP,49:03:C5,49,Logged_Data,1673640605,8/5/2022 23:59,8/5/2022 17:59,1659743962,560,FALSE,100,63.55,undefined,246.32,1,246.32,52.14,undefined,65.95,undefined,51.01,77.22
BAPP,49:03:C5,49,Logged_Data,1673640605,8/6/2022 0:59,8/5/2022 18:59,1659747562,561,FALSE,100,62.63,undefined,246.26,1,246.26,51.73,undefined,66.36,undefined,51.29,76.88
BAPP,49:03:C5,49,Logged_Data,1673640605,8/6/2022 1:59,8/5/2022 19:59,1659751162,562,FALSE,100,60.96,undefined,246.39,1,246.39,52.06,undefined,66.18,undefined,51.43,76.72
BAPP,49:03:C5,49,Logged_Data,1673640605,8/6/2022 2:59,8/5/2022 20:59,1659754762,563,FALSE,100,59.37,undefined,246.47,1,246.47,51.85,undefined,66.18,undefined,51.43,77.01
BAPP,49:03:C5,49,Logged_Data,1673640605,8/6/2022 3:59,8/5/2022 21:59,1659758362,564,FALSE,100,58.38,undefined,246.33,1,246.33,52.11,undefined,65.92,undefined,50.99,77.31
BAPP,49:03:C5,49,Logged_Data,1673640605,8/6/2022 4:59,8/5/2022 22:59,1659761962,565,FALSE,100,59.3,undefined,246.1,1,246.1,52.44,undefined,65.43,undefined,50.41,77.82
BAPP,49:03:C5,49,Logged_Data,1673640605,8/6/2022 5:59,8/5/2022 23:59,1659765562,566,FALSE,100,58.96,undefined,245.86,1,245.86,52.22,undefined,65.61,undefined,50.38,77.65
BAPP,49:03:C5,49,Logged_Data,1673640605,8/6/2022 6:59,8/6/2022 0:59,1659769162,567,FALSE,100,57.86,undefined,245.61,1,245.61,52.58,undefined,65.02,undefined,49.8,78.21
BAPP,49:03:C5,49,Logged_Data,1673640605,8/6/2022 7:59,8/6/2022 1:59,1659772762,568,FALSE,100,56.37,undefined,245.45,1,245.45,52.93,undefined,64.46,undefined,49.34,78.72
BAPP,49:03:C5,49,Logged_Data,1673640605,8/6/2022 8:59,8/6/2022 2:59,1659776362,569,FALSE,100,55.9,undefined,245.18,1,245.18,52.9,undefined,64.37,undefined,49.14,78.77
