App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C7,49,Logged_Data,1673640626,8/20/2022 20:31,8/20/2022 14:31,1661027494,887,FALSE,100,94.78,undefined,65.83,1,65.83,38.37,undefined,27.84,undefined,-0.09,-0.29
BAPP,49:03:C7,49,Logged_Data,1673640626,8/20/2022 21:31,8/20/2022 15:31,1661031094,888,FALSE,100,94.74,undefined,66.09,1,66.09,38.54,undefined,27.92,undefined,-0.08,-0.29
BAPP,49:03:C7,49,Logged_Data,1673640626,8/20/2022 22:31,8/20/2022 16:31,1661034694,889,FALSE,100,94.38,undefined,66.34,1,66.34,38.69,undefined,28.02,undefined,-0.07,-0.3
BAPP,49:03:C7,49,Logged_Data,1673640626,8/20/2022 23:31,8/20/2022 17:31,1661038294,890,FALSE,100,92.93,undefined,66.52,1,66.52,38.82,undefined,28.07,undefined,-0.05,-0.32
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 0:31,8/20/2022 18:31,1661041894,891,FALSE,100,90.28,undefined,66.89,1,66.89,38.95,undefined,28.34,undefined,-0.03,-0.37
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 1:31,8/20/2022 19:31,1661045494,892,FALSE,100,88.05,undefined,67.29,1,67.29,39.02,undefined,28.63,undefined,-0.01,-0.35
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 2:31,8/20/2022 20:31,1661049094,893,FALSE,100,83.89,undefined,67.12,1,67.12,39.18,undefined,28.27,undefined,0,-0.33
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 3:31,8/20/2022 21:31,1661052694,894,FALSE,100,79.16,undefined,66.99,1,66.99,39.31,undefined,27.98,undefined,0.01,-0.31
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 4:31,8/20/2022 22:31,1661056294,895,FALSE,100,76.04,undefined,66.69,1,66.69,39.2,undefined,27.78,undefined,0,-0.29
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 5:31,8/20/2022 23:31,1661059894,896,FALSE,100,74.28,undefined,66.49,1,66.49,39.02,undefined,27.77,undefined,-0.01,-0.29
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 6:31,8/21/2022 0:31,1661063494,898,FALSE,100,74.42,undefined,66.27,1,66.27,38.7,undefined,27.86,undefined,0,-0.29
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 7:31,8/21/2022 1:31,1661067094,899,FALSE,100,73.27,undefined,66.11,1,66.11,38.49,undefined,27.9,undefined,0.02,-0.3
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 8:31,8/21/2022 2:31,1661070694,900,FALSE,100,71.36,undefined,66.03,1,66.03,38.58,undefined,27.71,undefined,0.03,-0.29
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 9:31,8/21/2022 3:31,1661074294,901,FALSE,100,69.83,undefined,65.87,1,65.87,38.83,undefined,27.31,undefined,0.01,-0.28
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 10:31,8/21/2022 4:31,1661077894,902,FALSE,100,68.86,undefined,65.77,1,65.77,38.84,undefined,27.2,undefined,0.01,-0.28
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 11:31,8/21/2022 5:31,1661081494,903,FALSE,100,67.56,undefined,65.68,1,65.68,38.94,undefined,27.01,undefined,0.01,-0.28
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 12:31,8/21/2022 6:31,1661085094,904,FALSE,100,66.65,undefined,65.63,1,65.63,39.22,undefined,26.69,undefined,0,-0.28
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 13:31,8/21/2022 7:31,1661088694,905,FALSE,100,66.48,undefined,65.6,1,65.6,39.39,undefined,26.48,undefined,-0.01,-0.26
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 14:31,8/21/2022 8:31,1661092294,906,FALSE,100,70.57,undefined,65.25,1,65.25,38.49,undefined,27.1,undefined,-0.09,-0.25
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 15:31,8/21/2022 9:31,1661095894,907,FALSE,100,76.56,undefined,64.75,1,64.75,36.91,undefined,28.15,undefined,-0.08,-0.23
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 16:31,8/21/2022 10:31,1661099494,908,FALSE,100,83.42,undefined,65.01,1,65.01,35.83,undefined,29.48,undefined,-0.1,-0.2
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 17:31,8/21/2022 11:31,1661103094,909,FALSE,100,89.99,undefined,65.67,1,65.67,36.8,undefined,29.17,undefined,-0.08,-0.22
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 18:31,8/21/2022 12:31,1661106694,910,FALSE,100,93.14,undefined,65.97,1,65.97,37.75,undefined,28.54,undefined,-0.08,-0.24
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 19:31,8/21/2022 13:31,1661110294,911,FALSE,100,94.91,undefined,66.49,1,66.49,38.48,undefined,28.37,undefined,-0.11,-0.25
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 20:31,8/21/2022 14:31,1661113894,912,FALSE,100,95.52,undefined,67.09,1,67.09,39.1,undefined,28.34,undefined,-0.09,-0.26
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 21:31,8/21/2022 15:31,1661117494,913,FALSE,100,95.61,undefined,67.31,1,67.31,39.38,undefined,28.3,undefined,-0.1,-0.27
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 22:31,8/21/2022 16:31,1661121094,914,FALSE,100,95.27,undefined,67.45,1,67.45,39.61,undefined,28.21,undefined,-0.09,-0.28
BAPP,49:03:C7,49,Logged_Data,1673640626,8/21/2022 23:31,8/21/2022 17:31,1661124694,915,FALSE,100,95.07,undefined,67.64,1,67.64,39.3,undefined,28.69,undefined,-0.06,-0.29
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 0:31,8/21/2022 18:31,1661128294,916,FALSE,100,92.11,undefined,67.76,1,67.76,39.43,undefined,28.72,undefined,-0.04,-0.35
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 1:31,8/21/2022 19:31,1661131894,917,FALSE,100,88.64,undefined,68.16,1,68.16,39.56,undefined,28.96,undefined,-0.03,-0.33
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 2:31,8/21/2022 20:31,1661135494,918,FALSE,100,85.13,undefined,68.02,1,68.02,39.52,undefined,28.82,undefined,-0.02,-0.3
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 3:31,8/21/2022 21:31,1661139094,919,FALSE,100,81.62,undefined,67.73,1,67.73,39.25,undefined,28.78,undefined,-0.02,-0.28
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 4:31,8/21/2022 22:31,1661142694,920,FALSE,100,79.52,undefined,67.41,1,67.41,39.19,undefined,28.51,undefined,-0.04,-0.25
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 5:31,8/21/2022 23:31,1661146294,921,FALSE,100,78.02,undefined,67.14,1,67.14,39.38,undefined,28.06,undefined,-0.05,-0.25
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 6:31,8/22/2022 0:31,1661149894,922,FALSE,100,77.52,undefined,66.92,1,66.92,39.52,undefined,27.7,undefined,-0.04,-0.26
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 7:31,8/22/2022 1:31,1661153494,923,FALSE,100,75.93,undefined,66.76,1,66.76,39.52,undefined,27.55,undefined,-0.06,-0.25
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 8:31,8/22/2022 2:31,1661157094,924,FALSE,100,75,undefined,66.53,1,66.53,39.45,undefined,27.41,undefined,-0.07,-0.26
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 9:31,8/22/2022 3:31,1661160694,925,FALSE,100,74.22,undefined,66.43,1,66.43,39.5,undefined,27.25,undefined,-0.07,-0.25
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 10:31,8/22/2022 4:31,1661164294,926,FALSE,100,74.13,undefined,66.39,1,66.39,39.69,undefined,27.02,undefined,-0.09,-0.23
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 11:31,8/22/2022 5:31,1661167894,927,FALSE,100,74.48,undefined,66.29,1,66.29,39.83,undefined,26.79,undefined,-0.1,-0.23
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 12:31,8/22/2022 6:31,1661171494,928,FALSE,100,72.55,undefined,66.14,1,66.14,39.99,undefined,26.46,undefined,-0.11,-0.2
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 13:31,8/22/2022 7:31,1661175094,929,FALSE,100,72.68,undefined,66.11,1,66.11,40.25,undefined,26.16,undefined,-0.1,-0.2
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 14:31,8/22/2022 8:31,1661178694,930,FALSE,100,73.27,undefined,65.92,1,65.92,40.12,undefined,26.1,undefined,-0.11,-0.19
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 15:31,8/22/2022 9:31,1661182294,931,FALSE,100,73.54,undefined,65.91,1,65.91,39.97,undefined,26.21,undefined,-0.1,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 16:31,8/22/2022 10:31,1661185894,932,FALSE,100,74.76,undefined,65.89,1,65.89,39.93,undefined,26.23,undefined,-0.1,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 17:31,8/22/2022 11:31,1661189494,933,FALSE,100,75.43,undefined,66.01,1,66.01,40.17,undefined,26.12,undefined,-0.1,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 18:31,8/22/2022 12:31,1661193094,934,FALSE,100,75.54,undefined,65.79,1,65.79,39.8,undefined,26.27,undefined,-0.1,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 19:31,8/22/2022 13:31,1661196694,935,FALSE,100,76.56,undefined,66.1,1,66.1,39.89,undefined,26.48,undefined,-0.1,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 20:31,8/22/2022 14:31,1661200294,936,FALSE,100,78.04,undefined,66.41,1,66.41,39.85,undefined,26.81,undefined,-0.08,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 21:31,8/22/2022 15:31,1661203894,937,FALSE,100,76.71,undefined,66.89,1,66.89,40.14,undefined,26.99,undefined,-0.07,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 22:31,8/22/2022 16:31,1661207494,938,FALSE,100,76.56,undefined,66.52,1,66.52,39.78,undefined,26.89,undefined,-0.06,-0.09
BAPP,49:03:C7,49,Logged_Data,1673640626,8/22/2022 23:31,8/22/2022 17:31,1661211094,939,FALSE,100,75.97,undefined,67.11,1,67.11,40.06,undefined,27.2,undefined,-0.04,-0.11
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 0:31,8/22/2022 18:31,1661214694,940,FALSE,100,75.61,undefined,67.22,1,67.22,40.3,undefined,27.08,undefined,-0.06,-0.1
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 1:31,8/22/2022 19:31,1661218294,941,FALSE,100,74.8,undefined,67.26,1,67.26,40.65,undefined,26.8,undefined,-0.07,-0.12
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 2:31,8/22/2022 20:31,1661221894,942,FALSE,100,73.61,undefined,67.14,1,67.14,40.82,undefined,26.54,undefined,-0.07,-0.15
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 3:31,8/22/2022 21:31,1661225494,943,FALSE,100,72.95,undefined,67,1,67,41.01,undefined,26.22,undefined,-0.08,-0.15
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 4:31,8/22/2022 22:31,1661229094,944,FALSE,100,71.52,undefined,66.87,1,66.87,41.15,undefined,25.96,undefined,-0.08,-0.16
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 5:31,8/22/2022 23:31,1661232694,945,FALSE,100,70.16,undefined,66.75,1,66.75,41.1,undefined,25.88,undefined,-0.07,-0.16
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 6:31,8/23/2022 0:31,1661236294,946,FALSE,100,69.44,undefined,66.67,1,66.67,41.04,undefined,25.88,undefined,-0.08,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 7:31,8/23/2022 1:31,1661239894,947,FALSE,100,67.98,undefined,66.55,1,66.55,40.98,undefined,25.83,undefined,-0.08,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 8:31,8/23/2022 2:31,1661243494,948,FALSE,100,66.86,undefined,66.49,1,66.49,40.98,undefined,25.77,undefined,-0.08,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 9:31,8/23/2022 3:31,1661247094,949,FALSE,100,66.3,undefined,66.37,1,66.37,41,undefined,25.65,undefined,-0.09,-0.19
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 10:31,8/23/2022 4:31,1661250694,950,FALSE,100,65.8,undefined,66.25,1,66.25,41,undefined,25.55,undefined,-0.1,-0.2
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 11:31,8/23/2022 5:31,1661254294,951,FALSE,100,65.94,undefined,66.11,1,66.11,41.12,undefined,25.31,undefined,-0.12,-0.2
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 12:31,8/23/2022 6:31,1661257894,952,FALSE,100,65.56,undefined,66.09,1,66.09,41.21,undefined,25.22,undefined,-0.12,-0.22
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 13:31,8/23/2022 7:31,1661261494,953,FALSE,100,66.27,undefined,66.05,1,66.05,40.99,undefined,25.41,undefined,-0.12,-0.23
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 14:31,8/23/2022 8:31,1661265094,954,FALSE,100,68.57,undefined,66.01,1,66.01,40.1,undefined,26.25,undefined,-0.11,-0.23
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 15:31,8/23/2022 9:31,1661268694,955,FALSE,100,70.26,undefined,65.82,1,65.82,38.77,undefined,27.27,undefined,0.02,-0.24
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 16:31,8/23/2022 10:31,1661272294,956,FALSE,100,74.48,undefined,65.84,1,65.84,37.41,undefined,28.42,undefined,0.14,-0.13
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 17:31,8/23/2022 11:31,1661275894,957,FALSE,100,77.48,undefined,66.25,1,66.25,37.54,undefined,28.61,undefined,0.15,-0.05
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 18:31,8/23/2022 12:31,1661279494,958,FALSE,100,79.12,undefined,66.79,1,66.79,38.03,undefined,28.69,undefined,0.14,-0.07
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 19:31,8/23/2022 13:31,1661283094,959,FALSE,100,81.71,undefined,67.15,1,67.15,38.48,undefined,28.72,undefined,0.06,-0.11
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 20:31,8/23/2022 14:31,1661286694,960,FALSE,100,83.13,undefined,67.44,1,67.44,38.76,undefined,28.76,undefined,0.05,-0.13
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 21:31,8/23/2022 15:31,1661290294,961,FALSE,100,84.2,undefined,67.65,1,67.65,39.18,undefined,28.59,undefined,0.02,-0.14
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 22:31,8/23/2022 16:31,1661293894,962,FALSE,100,84.97,undefined,68,1,68,39.47,undefined,28.7,undefined,0.02,-0.19
BAPP,49:03:C7,49,Logged_Data,1673640626,8/23/2022 23:31,8/23/2022 17:31,1661297494,963,FALSE,100,84.57,undefined,68.28,1,68.28,39.59,undefined,28.87,undefined,0.03,-0.21
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 0:31,8/23/2022 18:31,1661301094,964,FALSE,100,83.28,undefined,68.6,1,68.6,39.4,undefined,29.4,undefined,0.06,-0.26
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 1:31,8/23/2022 19:31,1661304694,965,FALSE,100,81.78,undefined,69.38,1,69.38,39.33,undefined,30.19,undefined,0.1,-0.24
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 2:31,8/23/2022 20:31,1661308294,966,FALSE,100,80.15,undefined,69.45,1,69.45,39.72,undefined,29.84,undefined,0.13,-0.24
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 3:31,8/23/2022 21:31,1661311894,967,FALSE,100,76.47,undefined,69.37,1,69.37,39.96,undefined,29.49,undefined,0.16,-0.24
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 4:31,8/23/2022 22:31,1661315494,968,FALSE,100,73.74,undefined,69.08,1,69.08,39.96,undefined,29.21,undefined,0.15,-0.24
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 5:31,8/23/2022 23:31,1661319094,969,FALSE,100,72.08,undefined,68.76,1,68.76,40.05,undefined,28.82,undefined,0.13,-0.24
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 6:31,8/24/2022 0:31,1661322694,970,FALSE,100,70.98,undefined,68.6,1,68.6,40.02,undefined,28.7,undefined,0.11,-0.23
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 7:31,8/24/2022 1:31,1661326294,971,FALSE,100,69.69,undefined,68.45,1,68.45,40.32,undefined,28.25,undefined,0.1,-0.22
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 8:31,8/24/2022 2:31,1661329894,972,FALSE,100,68.73,undefined,68.3,1,68.3,40.05,undefined,28.36,undefined,0.12,-0.23
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 9:31,8/24/2022 3:31,1661333494,973,FALSE,100,68.07,undefined,68.16,1,68.16,40.28,undefined,27.99,undefined,0.1,-0.21
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 10:31,8/24/2022 4:31,1661337094,974,FALSE,100,67.37,undefined,68.1,1,68.1,40.43,undefined,27.79,undefined,0.09,-0.21
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 11:31,8/24/2022 5:31,1661340694,975,FALSE,100,66.86,undefined,67.98,1,67.98,40.39,undefined,27.71,undefined,0.09,-0.21
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 12:31,8/24/2022 6:31,1661344294,976,FALSE,100,65.62,undefined,67.91,1,67.91,40.59,undefined,27.44,undefined,0.09,-0.21
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 13:31,8/24/2022 7:31,1661347894,977,FALSE,100,65.26,undefined,67.85,1,67.85,40.6,undefined,27.38,undefined,0.06,-0.19
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 14:31,8/24/2022 8:31,1661351494,978,FALSE,100,68.43,undefined,67.65,1,67.65,40.05,undefined,27.73,undefined,0.04,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 15:31,8/24/2022 9:31,1661355094,979,FALSE,100,72.19,undefined,67,1,67,38.43,undefined,28.67,undefined,0.07,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 16:31,8/24/2022 10:31,1661358694,980,FALSE,100,73.72,undefined,67.94,1,67.94,38.85,undefined,29.14,undefined,0.11,-0.16
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 17:31,8/24/2022 11:31,1661362294,981,FALSE,100,74.91,undefined,67.68,1,67.68,39.69,undefined,28.12,undefined,0.05,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 18:31,8/24/2022 12:31,1661365894,982,FALSE,100,76.42,undefined,66.97,1,66.97,38.72,undefined,28.37,undefined,0.04,-0.16
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 19:31,8/24/2022 13:31,1661369494,983,FALSE,100,78.99,undefined,67.51,1,67.51,37.96,undefined,29.61,undefined,0.07,-0.13
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 20:31,8/24/2022 14:31,1661373094,984,FALSE,100,82.16,undefined,67.69,1,67.69,37.59,undefined,30.22,undefined,0.05,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 21:31,8/24/2022 15:31,1661376694,985,FALSE,100,84.21,undefined,67.91,1,67.91,37.74,undefined,30.36,undefined,0.02,-0.21
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 22:31,8/24/2022 16:31,1661380294,986,FALSE,100,83.96,undefined,68.15,1,68.15,38.14,undefined,30.14,undefined,0.06,-0.19
BAPP,49:03:C7,49,Logged_Data,1673640626,8/24/2022 23:31,8/24/2022 17:31,1661383894,987,FALSE,100,83.39,undefined,68.73,1,68.73,38.66,undefined,30.17,undefined,0.08,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 0:31,8/24/2022 18:31,1661387494,988,FALSE,100,82.88,undefined,69.3,1,69.3,39.38,undefined,30.01,undefined,0.06,-0.15
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 1:31,8/24/2022 19:31,1661391094,989,FALSE,100,82.18,undefined,69.78,1,69.78,39.73,undefined,30.15,undefined,0.07,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 2:31,8/24/2022 20:31,1661394694,990,FALSE,100,80.16,undefined,69.9,1,69.9,40.13,undefined,29.82,undefined,0.12,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 3:31,8/24/2022 21:31,1661398294,991,FALSE,100,76.38,undefined,69.82,1,69.82,40.44,undefined,29.4,undefined,0.16,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 4:31,8/24/2022 22:31,1661401894,992,FALSE,100,73.65,undefined,69.56,1,69.56,40.48,undefined,29.11,undefined,0.16,-0.19
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 5:31,8/24/2022 23:31,1661405494,993,FALSE,100,71.97,undefined,69.23,1,69.23,40.44,undefined,28.85,undefined,0.14,-0.2
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 6:31,8/25/2022 0:31,1661409094,994,FALSE,100,70.34,undefined,69.1,1,69.1,40.81,undefined,28.34,undefined,0.13,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 7:31,8/25/2022 1:31,1661412694,995,FALSE,100,69.36,undefined,69.01,1,69.01,40.74,undefined,28.33,undefined,0.12,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 8:31,8/25/2022 2:31,1661416294,996,FALSE,100,68.63,undefined,68.84,1,68.84,40.75,undefined,28.17,undefined,0.1,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 9:31,8/25/2022 3:31,1661419894,997,FALSE,100,67.85,undefined,68.81,1,68.81,40.86,undefined,28.03,undefined,0.1,-0.18
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 10:31,8/25/2022 4:31,1661423494,998,FALSE,100,66.32,undefined,68.79,1,68.79,41.58,undefined,27.3,undefined,0.07,-0.16
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 11:31,8/25/2022 5:31,1661427094,999,FALSE,100,66.2,undefined,68.52,1,68.52,41.2,undefined,27.42,undefined,0.06,-0.16
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 12:31,8/25/2022 6:31,1661430694,1000,FALSE,100,65.2,undefined,68.42,1,68.42,41.09,undefined,27.44,undefined,0.06,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 13:31,8/25/2022 7:31,1661434294,1001,FALSE,100,64.22,undefined,68.52,1,68.52,41.47,undefined,27.19,undefined,0.03,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 14:31,8/25/2022 8:31,1661437894,1002,FALSE,100,66.99,undefined,68.46,1,68.46,40.59,undefined,28,undefined,0.02,-0.15
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 15:31,8/25/2022 9:31,1661441494,1003,FALSE,100,72.57,undefined,68.14,1,68.14,38.8,undefined,29.38,undefined,0.06,-0.1
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 16:31,8/25/2022 10:31,1661445094,1004,FALSE,100,78.6,undefined,67.96,1,67.96,37.46,undefined,30.59,undefined,0.03,-0.12
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 17:31,8/25/2022 11:31,1661448694,1005,FALSE,100,83.87,undefined,68.27,1,68.27,37.9,undefined,30.5,undefined,0.02,-0.15
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 18:31,8/25/2022 12:31,1661452294,1006,FALSE,100,87.08,undefined,68.66,1,68.66,38.78,undefined,29.98,undefined,0.07,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 19:31,8/25/2022 13:31,1661455894,1007,FALSE,100,88.98,undefined,68.99,1,68.99,39.45,undefined,29.66,undefined,0.05,-0.17
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 20:31,8/25/2022 14:31,1661459494,1008,FALSE,100,90.05,undefined,60.67,1,60.67,32.96,undefined,28.29,undefined,-0.2,-0.38
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 21:31,8/25/2022 15:31,1661463094,1009,FALSE,100,90.24,undefined,60.92,1,60.92,33.35,undefined,28.15,undefined,-0.2,-0.38
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 22:31,8/25/2022 16:31,1661466694,1010,FALSE,100,90.46,undefined,61.37,1,61.37,33.74,undefined,28.21,undefined,-0.2,-0.38
BAPP,49:03:C7,49,Logged_Data,1673640626,8/25/2022 23:31,8/25/2022 17:31,1661470294,1011,FALSE,100,90.51,undefined,61.65,1,61.65,33.81,undefined,28.42,undefined,-0.19,-0.39
BAPP,49:03:C7,49,Logged_Data,1673640626,8/26/2022 0:31,8/25/2022 18:31,1661473894,1012,FALSE,100,89,undefined,61.98,1,61.98,33.9,undefined,28.72,undefined,-0.2,-0.44
BAPP,49:03:C7,49,Logged_Data,1673640626,8/26/2022 1:31,8/25/2022 19:31,1661477494,1013,FALSE,100,86.36,undefined,62.72,1,62.72,34.25,undefined,29.11,undefined,-0.2,-0.44
BAPP,49:03:C7,49,Logged_Data,1673640626,8/26/2022 2:31,8/25/2022 20:31,1661481094,1014,FALSE,100,83.48,undefined,62.68,1,62.68,34.2,undefined,29.14,undefined,-0.2,-0.46
BAPP,49:03:C7,49,Logged_Data,1673640626,8/26/2022 3:31,8/25/2022 21:31,1661484694,1015,FALSE,100,79.26,undefined,62.45,1,62.45,34.07,undefined,29.04,undefined,-0.19,-0.47
BAPP,49:03:C7,49,Logged_Data,1673640626,8/26/2022 4:31,8/25/2022 22:31,1661488294,1016,FALSE,100,74.51,undefined,62.16,1,62.16,33.62,undefined,29.19,undefined,-0.19,-0.46
BAPP,49:03:C7,49,Logged_Data,1673640626,8/26/2022 5:31,8/25/2022 23:31,1661491894,1017,FALSE,100,71.97,undefined,62.02,1,62.02,33.4,undefined,29.26,undefined,-0.18,-0.46
BAPP,49:03:C7,49,Logged_Data,1673640626,8/26/2022 6:31,8/26/2022 0:31,1661495494,1018,FALSE,100,71.25,undefined,61.84,1,61.84,33.13,undefined,29.37,undefined,-0.19,-0.47
