App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 13:26,7/16/2022 7:26,1657977984,156,FALSE,100,71.65,undefined,345.63,1,345.63,93.21,undefined,92.8,undefined,82.72,76.9
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 14:26,7/16/2022 8:26,1657981584,157,FALSE,100,73.68,undefined,345.44,1,345.44,93.05,undefined,93.15,undefined,82.08,77.16
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 15:26,7/16/2022 9:26,1657985184,158,FALSE,100,77.43,undefined,345.51,1,345.51,92.58,undefined,93.66,undefined,81.22,78.05
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 16:26,7/16/2022 10:26,1657988784,159,FALSE,100,81.12,undefined,346.08,1,346.08,91.77,undefined,94.85,undefined,79.81,79.65
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 17:26,7/16/2022 11:26,1657992384,160,FALSE,100,84.47,undefined,346.55,1,346.55,91.39,undefined,95.51,undefined,79.44,80.21
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 18:26,7/16/2022 12:26,1657995984,161,FALSE,100,87.45,undefined,346.16,1,346.16,92.31,undefined,95.07,undefined,80.17,78.61
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 19:26,7/16/2022 13:26,1657999584,162,FALSE,100,90.91,undefined,346.69,1,346.69,94.1,undefined,93.26,undefined,82.98,76.35
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 20:26,7/16/2022 14:26,1658003184,163,FALSE,100,93.72,undefined,347.77,1,347.77,95.91,undefined,89.97,undefined,87.25,74.64
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 21:26,7/16/2022 15:26,1658006784,164,FALSE,100,95.34,undefined,348.77,1,348.77,96.28,undefined,86.85,undefined,90.79,74.85
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 22:26,7/16/2022 16:26,1658010384,165,FALSE,100,96.09,undefined,350.18,1,350.18,97.92,undefined,87.21,undefined,92.15,72.9
BAPP,49:03:BA,49,Logged_Data,1673640412,7/16/2022 23:26,7/16/2022 17:26,1658013984,166,FALSE,100,95.18,undefined,350.45,1,350.45,98.92,undefined,87.9,undefined,92.69,70.94
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 0:26,7/16/2022 18:26,1658017584,167,FALSE,100,92.94,undefined,351.65,1,351.65,97.96,undefined,91.23,undefined,91.96,70.5
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 1:26,7/16/2022 19:26,1658021184,168,FALSE,100,91.77,undefined,352.41,1,352.41,99.34,undefined,90.73,undefined,93.61,68.73
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 2:26,7/16/2022 20:26,1658024784,169,FALSE,100,90.28,undefined,353.69,1,353.69,100.31,undefined,88.67,undefined,95.48,69.23
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 3:26,7/16/2022 21:26,1658028384,170,FALSE,100,86.18,undefined,354.32,1,354.32,101.22,undefined,88.94,undefined,95.69,68.47
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 4:26,7/16/2022 22:26,1658031984,171,FALSE,100,83.04,undefined,353.92,1,353.92,101.23,undefined,88.85,undefined,95.08,68.76
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 5:26,7/16/2022 23:26,1658035584,172,FALSE,100,81.01,undefined,353.61,1,353.61,100.89,undefined,89.13,undefined,94.17,69.42
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 6:26,7/17/2022 0:26,1658039184,173,FALSE,100,79.97,undefined,353.23,1,353.23,100.85,undefined,89,undefined,93.85,69.53
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 7:26,7/17/2022 1:26,1658042784,174,FALSE,100,78.25,undefined,353.02,1,353.02,100.46,undefined,89.59,undefined,93,69.97
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 8:26,7/17/2022 2:26,1658046384,175,FALSE,100,75.97,undefined,352.8,1,352.8,99.5,undefined,90.94,undefined,91.36,71
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 9:26,7/17/2022 3:26,1658049984,176,FALSE,100,75.39,undefined,352.56,1,352.56,99.49,undefined,90.86,undefined,90.7,71.51
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 10:26,7/17/2022 4:26,1658053584,177,FALSE,100,74.19,undefined,352.17,1,352.17,99.8,undefined,90.65,undefined,90.34,71.38
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 11:26,7/17/2022 5:26,1658057184,178,FALSE,100,72.39,undefined,351.7,1,351.7,99.07,undefined,90.8,undefined,89.75,72.08
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 12:26,7/17/2022 6:26,1658060784,179,FALSE,100,71.25,undefined,352.11,1,352.11,98.16,undefined,92.74,undefined,88.22,72.99
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 13:26,7/17/2022 7:26,1658064384,180,FALSE,100,72.37,undefined,352.67,1,352.67,97.23,undefined,94.93,undefined,86.38,74.13
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 14:26,7/17/2022 8:26,1658067984,181,FALSE,100,74.75,undefined,353.09,1,353.09,96.04,undefined,96.73,undefined,84.71,75.61
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 15:26,7/17/2022 9:26,1658071584,182,FALSE,100,76.69,undefined,352.36,1,352.36,97.65,undefined,95.15,undefined,86.18,73.38
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 16:26,7/17/2022 10:26,1658075184,183,FALSE,100,73.99,undefined,354.12,1,354.12,97.05,undefined,97.38,undefined,84.13,75.56
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 17:26,7/17/2022 11:26,1658078784,184,FALSE,100,73.83,undefined,353.97,1,353.97,94.72,undefined,99.78,undefined,80.31,79.16
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 18:26,7/17/2022 12:26,1658082384,185,FALSE,100,76.87,undefined,353.98,1,353.98,90.66,undefined,103.42,undefined,75.79,84.11
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 19:26,7/17/2022 13:26,1658085984,186,FALSE,100,80.31,undefined,353.06,1,353.06,91.91,undefined,102.19,undefined,76.33,82.63
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 20:26,7/17/2022 14:26,1658089584,187,FALSE,100,82.81,undefined,352.23,1,352.23,93.24,undefined,100.28,undefined,78.02,80.69
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 21:26,7/17/2022 15:26,1658093184,188,FALSE,100,84.43,undefined,350.85,1,350.85,93.56,undefined,97.74,undefined,80.32,79.23
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 22:26,7/17/2022 16:26,1658096784,189,FALSE,100,85.76,undefined,350.05,1,350.05,95.29,undefined,94.92,undefined,84.02,75.82
BAPP,49:03:BA,49,Logged_Data,1673640412,7/17/2022 23:26,7/17/2022 17:26,1658100384,190,FALSE,100,85.73,undefined,351.31,1,351.31,96.52,undefined,93.9,undefined,86.8,74.09
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 0:26,7/17/2022 18:26,1658103984,191,FALSE,100,85.19,undefined,353,1,353,96.31,undefined,93.86,undefined,88.04,74.79
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 1:26,7/17/2022 19:26,1658107584,192,FALSE,100,83.91,undefined,353.84,1,353.84,97.89,undefined,93.9,undefined,89.45,72.6
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 2:26,7/17/2022 20:26,1658111184,193,FALSE,100,83.55,undefined,355.97,1,355.97,99.57,undefined,92.8,undefined,91.33,72.27
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 3:26,7/17/2022 21:26,1658114784,194,FALSE,100,80.67,undefined,357.49,1,357.49,100.73,undefined,91.39,undefined,93.73,71.64
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 4:26,7/17/2022 22:26,1658118384,195,FALSE,100,77.95,undefined,357.01,1,357.01,100.41,undefined,90.47,undefined,94.32,71.81
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 5:26,7/17/2022 23:26,1658121984,196,FALSE,100,75.36,undefined,356.44,1,356.44,100.27,undefined,90.28,undefined,94.39,71.5
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 6:26,7/18/2022 0:26,1658125584,197,FALSE,100,73.22,undefined,355.99,1,355.99,99.37,undefined,90.78,undefined,93.64,72.2
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 7:26,7/18/2022 1:26,1658129184,198,FALSE,100,70.95,undefined,356,1,356,98.11,undefined,91.43,undefined,92.58,73.88
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 8:26,7/18/2022 2:26,1658132784,199,FALSE,100,69.51,undefined,356.25,1,356.25,97,undefined,93.46,undefined,90.76,75.03
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 9:26,7/18/2022 3:26,1658136384,200,FALSE,100,68.28,undefined,355.64,1,355.64,96.2,undefined,94.1,undefined,89.75,75.59
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 10:26,7/18/2022 4:26,1658139984,201,FALSE,100,67.09,undefined,355.83,1,355.83,96.03,undefined,95.02,undefined,88.25,76.53
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 11:26,7/18/2022 5:26,1658143584,202,FALSE,100,66.07,undefined,356.2,1,356.2,95.03,undefined,96.52,undefined,86.98,77.67
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 12:26,7/18/2022 6:26,1658147184,203,FALSE,100,64.99,undefined,356.63,1,356.63,93.74,undefined,98.01,undefined,85,79.88
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 13:26,7/18/2022 7:26,1658150784,204,FALSE,100,67,undefined,356.87,1,356.87,92.48,undefined,99.66,undefined,83.44,81.29
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 14:26,7/18/2022 8:26,1658154384,205,FALSE,100,70.32,undefined,356.92,1,356.92,92.07,undefined,101.35,undefined,82.5,81
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 15:26,7/18/2022 9:26,1658157984,206,FALSE,100,74.87,undefined,357.29,1,357.29,91.31,undefined,102.61,undefined,81.21,82.16
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 16:26,7/18/2022 10:26,1658161584,207,FALSE,100,78.18,undefined,357.98,1,357.98,89.95,undefined,104.12,undefined,79.55,84.36
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 17:26,7/18/2022 11:26,1658165184,208,FALSE,100,80.49,undefined,358.97,1,358.97,89.53,undefined,105.04,undefined,79.03,85.37
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 18:26,7/18/2022 12:26,1658168784,209,FALSE,100,82.13,undefined,358.18,1,358.18,91.47,undefined,102.72,undefined,81.1,82.89
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 19:26,7/18/2022 13:26,1658172384,210,FALSE,100,84.9,undefined,360.05,1,360.05,91.51,undefined,103.54,undefined,81.05,83.95
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 20:26,7/18/2022 14:26,1658175984,211,FALSE,100,86.81,undefined,360.21,1,360.21,94.39,undefined,100.34,undefined,84.25,81.23
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 21:26,7/18/2022 15:26,1658179584,212,FALSE,100,88.61,undefined,360.64,1,360.64,95.71,undefined,97.9,undefined,86.87,80.16
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 22:26,7/18/2022 16:26,1658183184,213,FALSE,100,88.93,undefined,361.36,1,361.36,98.4,undefined,94.86,undefined,90.96,77.14
BAPP,49:03:BA,49,Logged_Data,1673640412,7/18/2022 23:26,7/18/2022 17:26,1658186784,214,FALSE,100,89.02,undefined,363.09,1,363.09,100.04,undefined,94.12,undefined,93.35,75.58
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 0:26,7/18/2022 18:26,1658190384,215,FALSE,100,87,undefined,365.08,1,365.08,100.88,undefined,94.36,undefined,94.75,75.09
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 1:26,7/18/2022 19:26,1658193984,216,FALSE,100,84.88,undefined,366.72,1,366.72,101.31,undefined,94.67,undefined,95.41,75.33
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 2:26,7/18/2022 20:26,1658197584,217,FALSE,100,82.67,undefined,368.62,1,368.62,102.21,undefined,95.26,undefined,95.56,75.59
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 3:26,7/18/2022 21:26,1658201184,218,FALSE,100,80.61,undefined,369.75,1,369.75,102.33,undefined,96.11,undefined,95.56,75.75
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 4:26,7/18/2022 22:26,1658204784,219,FALSE,100,78.85,undefined,369.79,1,369.79,101.96,undefined,96.64,undefined,94.37,76.82
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 5:26,7/18/2022 23:26,1658208384,220,FALSE,100,77.01,undefined,369.52,1,369.52,101.05,undefined,97.26,undefined,93.43,77.78
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 6:26,7/19/2022 0:26,1658211984,221,FALSE,100,76.42,undefined,368.85,1,368.85,101.21,undefined,96.98,undefined,93.09,77.57
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 7:26,7/19/2022 1:26,1658215584,222,FALSE,100,75.54,undefined,368.73,1,368.73,100.5,undefined,97.88,undefined,92.33,78.02
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 8:26,7/19/2022 2:26,1658219184,223,FALSE,100,75.43,undefined,368.66,1,368.66,99.82,undefined,98.64,undefined,91.3,78.9
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 9:26,7/19/2022 3:26,1658222784,224,FALSE,100,74.69,undefined,368.51,1,368.51,99.14,undefined,99.03,undefined,90.48,79.86
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 10:26,7/19/2022 4:26,1658226384,225,FALSE,100,74.17,undefined,368.53,1,368.53,98.91,undefined,99.75,undefined,89.71,80.16
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 11:26,7/19/2022 5:26,1658229984,226,FALSE,100,72.93,undefined,368.4,1,368.4,98.24,undefined,101.12,undefined,88.12,80.92
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 12:26,7/19/2022 6:26,1658233584,227,FALSE,100,72.86,undefined,368.35,1,368.35,97.26,undefined,102.71,undefined,86.68,81.7
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 13:26,7/19/2022 7:26,1658237184,228,FALSE,100,73.94,undefined,368.42,1,368.42,96.63,undefined,103.62,undefined,85.65,82.52
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 14:26,7/19/2022 8:26,1658240784,229,FALSE,100,75.29,undefined,368.69,1,368.69,95.77,undefined,103.83,undefined,85.64,83.45
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 15:26,7/19/2022 9:26,1658244384,230,FALSE,100,77.54,undefined,369.39,1,369.39,95.98,undefined,104.43,undefined,85.39,83.59
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 16:26,7/19/2022 10:26,1658247984,231,FALSE,100,80.2,undefined,370.11,1,370.11,95.51,undefined,105.22,undefined,84.45,84.93
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 17:26,7/19/2022 11:26,1658251584,232,FALSE,100,82.18,undefined,370.67,1,370.67,95.65,undefined,105.15,undefined,84.68,85.19
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 18:26,7/19/2022 12:26,1658255184,233,FALSE,100,84.03,undefined,371.54,1,371.54,96.36,undefined,104.25,undefined,85.95,84.98
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 19:26,7/19/2022 13:26,1658258784,234,FALSE,100,84.52,undefined,369.85,1,369.85,97.62,undefined,101.3,undefined,87.77,83.16
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 20:26,7/19/2022 14:26,1658262384,235,FALSE,100,85.53,undefined,367.7,1,367.7,98.79,undefined,95.37,undefined,92.68,80.86
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 21:26,7/19/2022 15:26,1658265984,236,FALSE,100,85.76,undefined,374.72,1,374.72,99.66,undefined,95.19,undefined,95.66,84.21
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 22:26,7/19/2022 16:26,1658269584,237,FALSE,100,85.74,undefined,373.48,1,373.48,101.57,undefined,95.26,undefined,96.31,80.34
BAPP,49:03:BA,49,Logged_Data,1673640412,7/19/2022 23:26,7/19/2022 17:26,1658273184,238,FALSE,100,84.97,undefined,375.23,1,375.23,104.9,undefined,95.43,undefined,97.19,77.71
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 0:26,7/19/2022 18:26,1658276784,239,FALSE,100,82.92,undefined,374.9,1,374.9,102.5,undefined,96.38,undefined,97.14,78.88
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 1:26,7/19/2022 19:26,1658280384,240,FALSE,100,81.19,undefined,376.67,1,376.67,104.98,undefined,96.05,undefined,99.13,76.51
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 2:26,7/19/2022 20:26,1658283984,241,FALSE,100,78.44,undefined,377.79,1,377.79,104.43,undefined,96.51,undefined,99.39,77.46
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 3:26,7/19/2022 21:26,1658287584,242,FALSE,100,78.04,undefined,378.1,1,378.1,107.02,undefined,95.45,undefined,101.02,74.61
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 4:26,7/19/2022 22:26,1658291184,243,FALSE,100,74.85,undefined,377.58,1,377.58,105.13,undefined,96.85,undefined,99.79,75.81
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 5:26,7/19/2022 23:26,1658294784,244,FALSE,100,72.66,undefined,377.33,1,377.33,103.71,undefined,97.79,undefined,98.24,77.59
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 6:26,7/20/2022 0:26,1658298384,245,FALSE,100,70.8,undefined,377.72,1,377.72,101.03,undefined,100.05,undefined,95.68,80.96
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 7:26,7/20/2022 1:26,1658301984,246,FALSE,100,65.73,undefined,378.04,1,378.04,99.18,undefined,97.87,undefined,91.45,89.54
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 8:26,7/20/2022 2:26,1658305584,247,FALSE,100,67.29,undefined,376.48,1,376.48,99.41,undefined,95.03,undefined,89.58,92.46
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 9:26,7/20/2022 3:26,1658309184,248,FALSE,100,65.04,undefined,376.16,1,376.16,97.56,undefined,95.31,undefined,88.8,94.49
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 10:26,7/20/2022 4:26,1658312784,249,FALSE,100,62.4,undefined,377.02,1,377.02,96.97,undefined,96.48,undefined,88.05,95.52
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 11:26,7/20/2022 5:26,1658316384,250,FALSE,100,61.17,undefined,376.77,1,376.77,95.77,undefined,97.41,undefined,87.28,96.31
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 12:26,7/20/2022 6:26,1658319984,251,FALSE,100,61.28,undefined,376.19,1,376.19,95.77,undefined,96.93,undefined,86.83,96.66
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 13:26,7/20/2022 7:26,1658323584,252,FALSE,100,60.35,undefined,377.09,1,377.09,94.61,undefined,98.09,undefined,85.78,98.61
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 14:26,7/20/2022 8:26,1658327184,253,FALSE,100,60.8,undefined,376.51,1,376.51,93.6,undefined,98.08,undefined,85.39,99.44
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 15:26,7/20/2022 9:26,1658330784,254,FALSE,100,63.5,undefined,375.42,1,375.42,92.64,undefined,96.01,undefined,84.99,101.78
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 16:26,7/20/2022 10:26,1658334384,255,FALSE,100,66.52,undefined,377.61,1,377.61,92.65,undefined,98.73,undefined,83.81,102.42
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 17:26,7/20/2022 11:26,1658337984,256,FALSE,100,69.44,undefined,377.29,1,377.29,92.39,undefined,98.89,undefined,83.51,102.5
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 18:26,7/20/2022 12:26,1658341584,258,FALSE,100,72.01,undefined,374.36,1,374.36,91.17,undefined,96.49,undefined,84.79,101.91
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 19:26,7/20/2022 13:26,1658345184,259,FALSE,100,74.48,undefined,375.21,1,375.21,93.43,undefined,96.66,undefined,84.87,100.25
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 20:26,7/20/2022 14:26,1658348784,260,FALSE,100,75.93,undefined,374.33,1,374.33,94.32,undefined,92.85,undefined,87.94,99.22
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 21:26,7/20/2022 15:26,1658352384,261,FALSE,100,77.14,undefined,372.55,1,372.55,94.64,undefined,91.16,undefined,88.77,97.98
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 22:26,7/20/2022 16:26,1658355984,262,FALSE,100,78,undefined,372.86,1,372.86,96.34,undefined,89.24,undefined,90.33,96.95
BAPP,49:03:BA,49,Logged_Data,1673640412,7/20/2022 23:26,7/20/2022 17:26,1658359584,263,FALSE,100,77.64,undefined,375.27,1,375.27,96.64,undefined,87.03,undefined,92.56,99.04
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 0:26,7/20/2022 18:26,1658363184,264,FALSE,100,76.8,undefined,375.8,1,375.8,98.1,undefined,91.12,undefined,91.07,95.51
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 1:26,7/20/2022 19:26,1658366784,265,FALSE,100,75.27,undefined,377.51,1,377.51,100.58,undefined,92.73,undefined,91.28,92.92
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 2:26,7/20/2022 20:26,1658370384,266,FALSE,100,75.09,undefined,377.9,1,377.9,103.4,undefined,94.11,undefined,90,90.39
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 3:26,7/20/2022 21:26,1658373984,267,FALSE,100,73.58,undefined,378.21,1,378.21,104.31,undefined,92,undefined,92.24,89.66
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 4:26,7/20/2022 22:26,1658377584,268,FALSE,100,71.15,undefined,377.91,1,377.91,104.16,undefined,92.12,undefined,92.1,89.53
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 5:26,7/20/2022 23:26,1658381184,269,FALSE,100,67.87,undefined,377.91,1,377.91,102.3,undefined,93.25,undefined,90.86,91.5
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 6:26,7/21/2022 0:26,1658384784,270,FALSE,100,66.43,undefined,377.19,1,377.19,101.3,undefined,93.72,undefined,90.28,91.89
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 7:26,7/21/2022 1:26,1658388384,271,FALSE,100,64.65,undefined,377.24,1,377.24,99.88,undefined,95.16,undefined,88.83,93.37
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 8:26,7/21/2022 2:26,1658391984,272,FALSE,100,63.57,undefined,376.62,1,376.62,99.73,undefined,95.34,undefined,88.2,93.35
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 9:26,7/21/2022 3:26,1658395584,273,FALSE,100,62.81,undefined,376.46,1,376.46,99.42,undefined,95.48,undefined,87.27,94.29
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 10:26,7/21/2022 4:26,1658399184,274,FALSE,100,61.52,undefined,376.95,1,376.95,98.59,undefined,96.72,undefined,85.93,95.71
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 11:26,7/21/2022 5:26,1658402784,275,FALSE,100,60.92,undefined,377.44,1,377.44,98.44,undefined,98.69,undefined,84.35,95.96
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 12:26,7/21/2022 6:26,1658406384,276,FALSE,100,59.86,undefined,377,1,377,97.26,undefined,99.23,undefined,82.99,97.52
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 13:26,7/21/2022 7:26,1658409984,277,FALSE,100,60.51,undefined,377.13,1,377.13,96.98,undefined,99.89,undefined,82.7,97.56
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 14:26,7/21/2022 8:26,1658413584,278,FALSE,100,62.85,undefined,376.79,1,376.79,96.68,undefined,100.65,undefined,81.91,97.55
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 15:26,7/21/2022 9:26,1658417184,279,FALSE,100,67.29,undefined,377.65,1,377.65,97.11,undefined,101.08,undefined,81.88,97.58
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 16:26,7/21/2022 10:26,1658420784,280,FALSE,100,71.78,undefined,376.53,1,376.53,96.89,undefined,100.32,undefined,81.13,98.19
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 17:26,7/21/2022 11:26,1658424384,281,FALSE,100,75.32,undefined,378.24,1,378.24,96.9,undefined,100.83,undefined,81.68,98.83
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 18:26,7/21/2022 12:26,1658427984,282,FALSE,100,77.75,undefined,378.03,1,378.03,97.99,undefined,99.82,undefined,82.96,97.26
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 19:26,7/21/2022 13:26,1658431584,283,FALSE,100,79.14,undefined,377.59,1,377.59,98.97,undefined,96.8,undefined,85.18,96.64
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 20:26,7/21/2022 14:26,1658435184,284,FALSE,100,81.12,undefined,380.48,1,380.48,101.98,undefined,96.8,undefined,87.19,94.51
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 21:26,7/21/2022 15:26,1658438784,285,FALSE,100,82.56,undefined,379.7,1,379.7,101.47,undefined,93.36,undefined,88.93,95.94
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 22:26,7/21/2022 16:26,1658442384,286,FALSE,100,82.86,undefined,382.53,1,382.53,104.96,undefined,95.23,undefined,89.85,92.49
BAPP,49:03:BA,49,Logged_Data,1673640412,7/21/2022 23:26,7/21/2022 17:26,1658445984,287,FALSE,100,82.25,undefined,382.91,1,382.91,105.6,undefined,92.34,undefined,92.53,92.44
